,0
2021-07-07,130103.17807398998
2021-07-08,128431.58928496086
2021-07-09,130526.20151416567
2021-07-12,132200.75555148596
2021-07-13,131671.96226424607
2021-07-14,131063.834598198
2021-07-15,128155.4435443383
2021-07-16,125370.39003496575
2021-07-19,125244.1012292077
2021-07-20,126950.96528328522
2021-07-21,130849.37161683924
2021-07-22,130076.71463169358
2021-07-23,130740.67848254467
2021-07-26,130781.78633503363
2021-07-27,128381.6276486592
2021-07-28,130479.24708721587
2021-07-29,133140.8371689191
2021-07-30,134230.80369525726
2021-08-02,133482.30510644414
2021-08-03,134338.10175132606
2021-08-04,134608.8486093321
2021-08-05,135351.13968122055
2021-08-06,135237.60647112623
2021-08-09,134800.95409700627
2021-08-10,133831.59660492922
2021-08-11,133849.07707118645
2021-08-12,134617.5681146351
2021-08-13,135351.13968122055
2021-08-16,135962.45853240867
2021-08-17,134835.9012109703
2021-08-18,132975.8137785977
2021-08-19,134277.00994000342
2021-08-20,136006.0975145749
2021-08-23,137761.4403349082
2021-08-24,137604.22668699647
2021-08-25,137525.6405908662
2021-08-26,136661.06916647966
2021-08-27,137979.7872497938
2021-08-30,139464.32793791947
2021-08-31,138730.77018988444
2021-09-01,138488.42175059847
2021-09-02,138340.27946334702
2021-09-03,138889.33819378293
2021-09-07,138924.22927428436
2021-09-08,138392.6022931582
2021-09-09,137869.64981386426
2021-09-10,136510.05611334546
2021-09-13,136553.62169567903
2021-09-14,136379.29041164013
2021-09-15,137573.35144842044
2021-09-16,137651.7667384327
2021-09-17,135507.74431897295
2021-09-20,133039.6072062546
2021-09-21,133091.97140888852
2021-09-22,134916.67838252624
2021-09-23,136723.95360685413
2021-09-24,136820.00751028984
2021-09-27,135492.90526655415
2021-09-28,131476.77640955025
2021-09-29,131310.85759946622
2021-09-30,130367.9433875916
2021-10-01,130914.35659315393
2021-10-04,128166.52411138634
2021-10-05,129896.63663535018
2021-10-06,130728.97965552394
2021-10-07,131928.42717414798
2021-10-08,131270.52436547764
2021-10-11,130263.7183251954
2021-10-12,129809.41652959847
2021-10-13,130848.91870523508
2021-10-14,133258.72766000466
2021-10-15,134098.34662519273
2021-10-18,135446.81416498017
2021-10-19,136471.7872591932
2021-10-20,136293.7090751826
2021-10-21,137126.04069105384
2021-10-22,135973.85260211534
2021-10-25,137365.93019477863
2021-10-26,137798.47258114777
2021-10-27,138118.30624560994
2021-10-28,139652.17353163243
2021-10-29,140339.12309884743
2021-11-01,142311.557190251
2021-11-02,144056.32948002467
2021-11-03,145693.57966641756
2021-11-04,150526.66023190875
2021-11-05,152175.4844096482
2021-11-08,154205.2835006382
2021-11-09,154205.2835006382
2021-11-10,149718.26251412058
2021-11-11,152841.43087833302
2021-11-12,154315.80268769705
2021-11-15,154202.41071996986
2021-11-16,156482.2384092261
2021-11-17,155406.34061458768
2021-11-18,157971.16748216923
2021-11-19,158404.47396249874
2021-11-22,156139.1206681485
2021-11-23,155519.71877086937
2021-11-24,157206.35868644525
2021-11-26,152887.9754497387
2021-11-29,158686.5451143736
2021-11-30,155941.3683911792
2021-12-01,154751.96472155495
2021-12-02,154853.43274806906
2021-12-03,154601.29516141838
2021-12-06,154424.46180302714
2021-12-07,159897.17638632245
2021-12-08,159163.7949818178
2021-12-09,156517.89900556963
2021-12-10,157593.41656265428
2021-12-13,154614.81148988113
2021-12-14,154060.4782954062
2021-12-15,158087.6472784947
2021-12-16,153181.23082142597
2021-12-17,152904.58404109915
2021-12-20,152068.34413679648
2021-12-21,155911.08093798475
2021-12-22,157060.65221111308
2021-12-23,158141.07878930488
2021-12-27,161231.38882430812
2021-12-28,159946.64786178287
2021-12-29,160117.45377422482
2021-12-30,158838.58479271102
2021-12-31,158489.56363252335
2022-01-03,159891.5200616714
2022-01-04,159647.60498863546
2022-01-05,156436.8893061207
2022-01-06,157071.86273200632
2022-01-07,154459.4009395332
2022-01-10,154451.49621100895
2022-01-11,156111.27383394665
2022-01-12,156737.92324358493
2022-01-13,154686.62297580438
2022-01-14,156685.84102782066
2022-01-18,152593.74196014076
2022-01-19,150117.17802220988
2022-01-20,147506.37332322932
2022-01-21,146227.5918183159
2022-01-24,147167.7635081901
2022-01-25,144160.91026466462
2022-01-26,145221.19102433918
2022-01-27,141696.90526336362
2022-01-28,143148.23848083723
2022-01-31,147224.141152837
2022-02-01,147193.4004644038
2022-02-02,148043.05967573205
2022-02-03,144986.62578562932
2022-02-04,145305.5739319194
2022-02-07,144641.9580771858
2022-02-08,145841.62056667468
2022-02-09,148100.041057713
2022-02-10,145149.8217504991
2022-02-11,142181.45751417908
2022-02-14,142056.50198894867
2022-02-15,144659.9015425353
2022-02-16,144615.0474006192
2022-02-17,141620.74142428747
2022-02-18,140633.98733256204
2022-02-22,139696.04248940205
