,0
2021-08-30,122080.57849845456
2021-08-31,121875.7223845188
2021-09-01,121719.86288881625
2021-09-02,122054.71636613479
2021-09-03,121922.18027306281
2021-09-07,121450.83122915318
2021-09-08,121436.51041840247
2021-09-09,121244.74834950446
2021-09-10,120441.7837509024
2021-09-13,120746.37327076452
2021-09-14,120351.8262958482
2021-09-15,121065.28297233697
2021-09-16,120879.07786219372
2021-09-17,119931.54068180715
2021-09-20,118534.49361587077
2021-09-21,118449.13667064995
2021-09-22,119391.96083421617
2021-09-23,120258.51597989538
2021-09-24,120341.18723263605
2021-09-27,120068.05274623612
2021-09-28,117936.05973912841
2021-09-29,118077.2537209086
2021-09-30,116922.28608453445
2021-10-01,116744.2808130034
2021-10-04,116690.07556291847
2021-10-05,116676.53013459721
2021-10-06,116662.96116947608
2021-10-07,116622.31311611235
2021-10-08,116581.66506274862
2021-10-11,116486.87060129964
2021-10-12,116541.09938818442
2021-10-13,116500.39249282103
2021-10-14,116500.39249282103
2021-10-15,116432.66535121472
2021-10-18,116351.39278128713
2021-10-19,116392.02906625092
2021-10-20,116432.66535121472
2021-10-21,116297.19929960213
2021-10-22,116270.09667455967
2021-10-25,116324.2666194448
2021-10-26,116297.19929960213
2021-10-27,116270.09667455967
2021-10-28,116283.70094488059
2021-10-29,116297.19929960213
2021-11-01,116162.74993414087
2021-11-02,116626.38507377694
2021-11-03,117086.85475280375
2021-11-04,117654.40478332521
2021-11-05,118174.93664619274
2021-11-08,118183.2338133188
2021-11-09,117967.86142908032
2021-11-10,116954.5756021145
2021-11-11,116900.24359563056
2021-11-12,117533.15248877295
2021-11-15,117343.49263386289
2021-11-16,117646.24595352545
2021-11-17,117545.58929149684
2021-11-18,117912.3194549261
2021-11-19,117862.00653481112
2021-11-22,117359.13905916372
2021-11-23,117271.91127077797
2021-11-24,117646.07101636728
2021-11-26,115894.57683823741
2021-11-29,116981.31996951299
2021-11-30,115331.00371447382
2021-12-01,114569.7665297938
2021-12-02,115317.10496266781
2021-12-03,115152.50682837024
2021-12-06,115542.42546080476
2021-12-07,116522.44981900285
2021-12-08,116495.07166064798
2021-12-09,116238.84906342076
2021-12-10,116833.22246616555
2021-12-13,116579.97831822502
2021-12-14,116074.97935010477
2021-12-15,116905.039327955
2021-12-16,116548.05575477987
2021-12-17,116050.36907513725
2021-12-20,115380.64825269046
2021-12-21,116175.972441758
2021-12-22,116817.67525842668
2021-12-23,117067.12449875555
2021-12-27,117931.35998856288
2021-12-28,117871.94825473448
2021-12-29,117655.57709067305
2021-12-30,117677.39396313361
2021-12-31,117460.55041886153
2022-01-03,117496.70884526805
2022-01-04,117511.22502490279
2022-01-05,116304.23341551436
2022-01-06,116201.95091585559
2022-01-07,115959.93637137255
2022-01-10,115854.10565805121
2022-01-11,116397.88833791007
2022-01-12,116534.06418458928
2022-01-13,115760.56735095546
2022-01-14,115708.66287378196
2022-01-18,114603.93970155576
2022-01-19,114046.40910453393
2022-01-20,113415.68787293852
2022-01-21,112381.33766362518
2022-01-24,112645.1592040669
2022-01-25,111955.06243480046
2022-01-26,111717.77637613218
2022-01-27,111405.70363704645
2022-01-28,112747.94442030243
2022-01-31,113730.2593287445
2022-02-01,113493.64435907497
2022-02-02,113520.37462150461
2022-02-03,113426.84769460873
2022-02-04,113199.62306899215
2022-02-07,113226.35333142178
2022-02-08,113106.07294881
2022-02-09,113092.70201927362
2022-02-10,112518.06515857378
2022-02-11,112865.558570159
2022-02-14,112624.96301500603
2022-02-15,112665.04101368577
2022-02-16,112812.05165872718
2022-02-17,112878.89470976597
2022-02-18,112892.2772359455
2022-02-22,112785.33299294069
2022-02-23,112718.52473183132
2022-02-24,112812.05165872718
2022-02-25,112812.05165872718
