,0
2020-05-20,128517.8584435407
2020-05-21,127118.20064759637
2020-05-22,127556.99392385894
2020-05-26,127212.63207062823
2020-05-27,127906.88424066275
2020-05-28,127740.2581036375
2020-05-29,129612.01158736803
2020-06-01,129741.06987568665
2020-06-02,130611.34180180529
2020-06-03,131198.91175476165
2020-06-04,130278.73785085246
2020-06-05,132861.83517366135
2020-06-08,133892.85662634115
2020-06-09,134862.862445594
2020-06-10,136481.4363356184
2020-06-11,129718.895111249
2020-06-12,130749.9165639288
2020-06-15,132340.77199840618
2020-06-16,134613.44013469986
2020-06-17,135040.26931890094
2020-06-18,135406.09162748093
2020-06-19,135383.9168630433
2020-06-22,137007.5352492431
2020-06-23,138173.5845526731
2020-06-24,135325.07316546963
2020-06-25,136613.29386064727
2020-06-26,133387.16340037037
2020-06-29,134841.98383642363
2020-06-30,137485.063371568
2020-07-01,135452.6264916039
2020-07-02,137109.06364417053
2020-07-06,140730.91118664472
2020-07-07,139069.45017789613
2020-07-08,140953.7976680541
2020-07-09,142823.00060386208
2020-07-10,142341.75654025254
2020-07-13,140001.46673190506
2020-07-14,142316.4304662311
2020-07-15,142068.21791080033
2020-07-16,141536.35819205
2020-07-17,142250.60943523695
2020-07-20,145061.97395182322
2020-07-21,144322.39663461485
2020-07-22,144798.54385623836
2020-07-23,142584.88441799794
2020-07-24,140345.97189154022
2020-07-27,144717.51744939078
2020-07-28,141921.34614435723
2020-07-29,144844.15998379854
2020-07-30,147696.04378595893
2020-07-31,147098.3265433124
2020-08-03,149468.6309797809
2020-08-04,151662.668246566
2020-08-05,151505.98945321285
2020-08-06,151425.0885172989
2020-08-07,149741.63521850132
2020-08-10,149736.5728400085
2020-08-11,148174.43452509269
2020-08-12,152961.92707974702
2020-08-13,151440.22709279179
2020-08-14,151349.23781988138
2020-08-17,153052.91635265743
2020-08-18,152244.07695346736
2020-08-19,151379.5756708491
2020-08-20,150034.82827121107
2020-08-21,151050.9945286752
2020-08-24,152623.2090405911
2020-08-25,154104.43427959658
2020-08-26,154599.85539209843
2020-08-27,152840.61209586525
2020-08-28,155661.51021601958
2020-08-31,155312.72811985997
2020-09-01,157651.6428177077
2020-09-02,159144.52281413722
2020-09-03,151075.80779506091
2020-09-04,149062.59607021516
2020-09-08,141898.0488326161
2020-09-09,146066.45630418163
2020-09-10,143154.34958998242
2020-09-11,142160.90912676166
2020-09-14,144636.66742105706
2020-09-15,146686.68920412546
2020-09-16,144347.5260718291
2020-09-17,142092.5452213329
2020-09-18,140279.03635289852
2020-09-21,140615.46702016742
2020-09-22,143227.96970642766
2020-09-23,138854.53684300504
2020-09-24,139501.11712246048
2020-09-25,142744.3651306975
2020-09-28,145709.0007928468
2020-09-29,145051.92467246577
2020-09-30,146045.41487900843
2020-10-01,145994.04551717927
2020-10-02,145448.9012097133
2020-10-05,142606.93614142053
2020-10-06,143375.54108578071
2020-10-07,142329.9801862833
2020-10-08,143098.45571953192
2020-10-09,143071.683795827
2020-10-12,143527.46973075758
2020-10-13,144555.23660241487
2020-10-14,144885.88199246247
2020-10-15,144635.66560825228
2020-10-16,144233.50440267628
2020-10-19,143688.39244798818
2020-10-20,142321.00229041852
2020-10-21,141829.40183036242
2020-10-22,140354.85927241723
2020-10-23,141212.70935459016
2020-10-26,142526.539488361
2020-10-27,143482.7905444899
2020-10-28,143616.8442796819
2020-10-29,142222.69837479625
2020-10-30,140819.59075043473
2020-11-02,141590.90691252696
2020-11-03,140769.46441971321
2020-11-04,143823.09883017716
2020-11-05,144073.10587478455
2020-11-06,142331.9842324067
2020-11-09,139340.87579919735
2020-11-10,138537.27250206302
2020-11-11,139037.3027353463
2020-11-12,141403.40970110564
2020-11-13,141215.92863375283
2020-11-16,140876.59645820054
2020-11-17,141796.25946369616
2020-11-18,142207.01299823998
2020-11-19,142939.14650417733
2020-11-20,144207.0047788252
2020-11-23,143546.27648781094
2020-11-24,142117.7040113636
2020-11-25,141680.1674671979
2020-11-27,143055.2223566071
2020-11-30,142876.58823878577
2020-12-01,144943.94698704834
2020-12-02,145369.55445980135
2020-12-03,145558.71752763103
2020-12-04,149527.3700065344
2020-12-07,150284.03170771693
2020-12-08,150768.80214595166
2020-12-09,146520.3656080998
2020-12-10,146315.40751840497
2020-12-11,144892.6956772949
2020-12-14,146510.6056990667
2020-12-15,148552.3032298781
2020-12-16,148639.1617053407
2020-12-17,148911.6564795717
2020-12-18,148027.07867594104
2020-12-21,147367.58229135454
2020-12-22,147150.3559488558
2020-12-23,146044.62897938557
2020-12-24,147347.83615655717
2020-12-28,147185.90653538212
2020-12-29,146806.77886129977
2020-12-30,149267.0586163331
2020-12-31,149740.9847111977
2021-01-04,148815.15014182936
2021-01-05,151857.6962056304
2021-01-06,151365.07621123
2021-01-07,157075.87313552154
2021-01-08,157158.605437953
2021-01-11,158750.83758262033
2021-01-12,159712.51237004602
2021-01-13,159972.6518654174
2021-01-14,163362.06941175947
2021-01-15,160039.62070446895
2021-01-19,165529.67267530446
2021-01-20,164938.56632611566
2021-01-21,167322.96191349305
2021-01-22,164485.3126405619
2021-01-25,164721.75518023744
2021-01-26,162045.69317072886
2021-01-27,153635.231391462
2021-01-28,157004.885789686
2021-01-29,154265.78874870366
2021-02-01,160038.40774489634
2021-02-02,162634.4172619017
2021-02-03,159330.45979499113
2021-02-04,160636.27888025992
2021-02-05,159538.94828724326
2021-02-08,164325.76818021692
2021-02-09,163841.99372941404
2021-02-10,164164.5413373482
2021-02-11,169848.1115800492
2021-02-12,171948.5500183452
2021-02-16,172813.83643217542
2021-02-17,169852.07509675028
2021-02-18,168105.68577116425
2021-02-19,172157.00094171864
2021-02-22,165918.726205261
2021-02-23,164671.87147508538
2021-02-24,170013.33950849768
2021-02-25,160329.52898581204
2021-02-26,163983.5344798528
2021-03-01,168872.85959459087
2021-03-02,163809.00104791156
2021-03-03,158796.24657242454
2021-03-04,151153.37589297802
2021-03-05,155687.29684447625
2021-03-08,147286.78862535066
2021-03-09,156436.9856951658
2021-03-10,153485.06944203124
2021-03-11,159946.38812477895
2021-03-12,158258.45402279386
2021-03-15,161595.08494833214
2021-03-16,163683.37801744218
2021-03-17,165744.28185397264
2021-03-18,158886.4941875088
2021-03-19,160849.23921378143
2021-03-22,164252.6091317792
2021-03-23,159934.6150665586
2021-03-24,157740.28948583314
2021-03-25,157907.86809639362
2021-03-26,165702.7387058574
2021-03-29,163162.10149375442
2021-03-30,162772.76570853012
2021-03-31,166748.8536657518
2021-04-01,172534.74624622313
2021-04-05,176016.23842529432
2021-04-06,174049.85634904535
2021-04-07,173935.9719169455
2021-04-08,175918.12606092243
2021-04-09,175368.61075696236
2021-04-12,173484.60639626058
2021-04-13,173209.87680845798
2021-04-14,171306.2462329915
2021-04-15,174175.37806006195
2021-04-16,173359.00984743744
2021-04-19,168802.098388409
2021-04-20,166396.0629081984
2021-04-21,170760.67862332633
2021-04-22,167043.72799543364
2021-04-23,170089.51446483802
2021-04-26,173205.94782361473
2021-04-27,171906.78221155916
2021-04-28,169296.6453234666
2021-04-29,170395.65722193514
2021-04-30,165646.3938906513
2021-05-03,164853.84088251303
2021-05-04,161895.44397916444
2021-05-05,161504.9880389078
2021-05-06,163126.14744608762
2021-05-07,164522.5142361782
2021-05-10,160368.94396828208
2021-05-11,159883.73483525915
2021-05-12,155386.9445287863
2021-05-13,157446.0771673091
2021-05-14,160913.24487663928
2021-05-17,159729.8898671586
2021-05-18,158451.87546138046
2021-05-19,159008.08852127334
2021-05-20,162049.27018797124
2021-05-21,161161.7867596248
2021-05-24,164025.52426667593
2021-05-25,164072.83520553092
2021-05-26,164061.03560975782
2021-05-27,163197.18889154508
2021-05-28,163776.96362439665
2021-06-01,162906.467236192
2021-06-02,163224.5880112471
2021-06-03,161526.1121472172
2021-06-04,164267.16585689638
2021-06-07,164756.62269171528
2021-06-08,164834.95610364035
2021-06-09,164874.11511325664
2021-06-10,166592.15508940228
2021-06-11,167027.78367869122
2021-06-14,168628.37741137284
2021-06-15,167527.04565860666
2021-06-16,166915.20152604434
2021-06-17,169034.62135075708
2021-06-18,167708.15607808207
2021-06-21,168750.47224795952
2021-06-22,170323.46688306172
2021-06-23,170406.78752734358
2021-06-24,171460.38654079364
2021-06-25,171249.6759737191
2021-06-28,173332.33804883918
2021-06-29,173959.59026655322
2021-06-30,173685.1693453899
2021-07-01,173406.59882498032
2021-07-02,175397.10655722892
2021-07-06,176155.12601746072
2021-07-07,176526.8541890457
2021-07-08,175460.68961790297
2021-07-09,176556.16476642335
2021-07-12,177245.73143168935
2021-07-13,177245.73143168935
2021-07-14,177563.60064924601
2021-07-15,176316.5185362917
2021-07-16,174888.47279571233
