,0
2023-02-09,115572.96349495123
2023-02-10,116136.37935550648
2023-02-13,117359.5869968291
2023-02-14,116877.51607438702
2023-02-15,117619.7130136691
2023-02-16,116491.18170976557
2023-02-17,116455.6147502636
2023-02-21,114359.47233658022
2023-02-22,114158.16162909406
2023-02-23,114392.62705599691
2023-02-24,113291.58041431979
2023-02-27,113388.29291203173
2023-02-28,112927.57602011989
2023-03-01,112278.94996090679
2023-03-02,113319.49896849575
2023-03-03,114611.25795145328
2023-03-06,114242.21178773249
2023-03-07,112686.50929089126
2023-03-08,112830.28915662522
2023-03-09,110762.27382715553
2023-03-10,108809.63807887642
2023-03-13,108674.39762510303
2023-03-14,109945.71982433207
2023-03-15,109094.19775858843
2023-03-16,110402.17366850728
2023-03-17,108943.2212471837
2023-03-20,110190.6656679099
2023-03-21,111023.22752018938
2023-03-22,109051.59543259692
2023-03-23,108990.15224359454
2023-03-24,110165.32381771409
2023-03-27,110694.9256295079
2023-03-28,110838.0855355346
2023-03-29,112229.23036231654
2023-03-30,112712.36689458982
2023-03-31,114323.28555498051
2023-04-03,114691.235428617
2023-04-04,113518.55930114811
2023-04-05,113421.8188143092
2023-04-06,113524.36195128682
2023-04-10,114318.15483380068
2023-04-11,114744.27790120544
2023-04-12,114054.13346102435
2023-04-13,114948.8104087036
2023-04-14,114818.23532545083
2023-04-17,115192.14399885114
2023-04-18,115302.58657312667
2023-04-19,114654.8163692301
2023-04-20,114040.26239760566
2023-04-21,113860.48640225106
2023-04-24,113966.32316254664
2023-04-25,112107.44358625264
2023-04-26,111088.33466998064
2023-04-27,113077.99114390393
2023-04-28,114447.36274497812
2023-05-01,114250.2494441579
2023-05-02,112971.07170900246
2023-05-03,112305.38659549036
2023-05-04,111388.56112069041
2023-05-05,113485.55570694164
2023-05-08,113653.22912690541
2023-05-09,113168.62108993236
2023-05-10,114036.11581899898
2023-05-11,114020.33471883465
2023-05-12,113882.03587048015
2023-05-15,114348.48910361395
2023-05-16,113796.24966046477
2023-05-17,115220.55027671925
2023-05-18,116749.24934412251
2023-05-19,116432.20448541568
2023-05-22,116663.2344726158
2023-05-23,115055.35970997307
2023-05-24,114333.0683620686
2023-05-25,116353.03454913621
2023-05-26,118257.59999758744
2023-05-30,118481.93040416884
2023-05-31,117583.09505652697
2023-06-01,118587.0265858296
2023-06-02,120107.33772669354
2023-06-05,119727.97224635704
2023-06-06,119977.13638154896
2023-06-07,118719.77065931137
2023-06-08,119561.05198350965
2023-06-09,119828.1123435158
2023-06-12,121379.1128162132
2023-06-13,122188.2249595356
2023-06-14,122769.70192639415
2023-06-15,124311.02788168908
2023-06-16,123771.05347023558
2023-06-20,123384.98688819405
2023-06-21,122553.80990340264
2023-06-22,123338.09840489028
2023-06-23,122475.2023236984
2023-06-26,121454.79199885191
2023-06-27,123225.56011118804
2023-06-28,123294.85677278347
2023-06-29,123592.41074761053
2023-06-30,125175.30252048108
2023-07-03,124846.2520062757
2023-07-05,124821.59627146155
2023-07-06,123875.90992884661
2023-07-07,123385.70881937491
2023-07-10,123781.77663822519
2023-07-11,124525.29024564166
2023-07-12,125841.2809338609
2023-07-13,127319.49062116526
2023-07-14,127407.09846142157
2023-07-17,128194.19371449019
2023-07-18,129062.71464951635
2023-07-19,129028.05283426713
2023-07-20,127299.82120990379
2023-07-21,127222.93192870604
2023-07-24,127706.33037476073
2023-07-25,128490.92739403769
2023-07-26,128392.73064942549
2023-07-27,127681.75996761184
2023-07-28,129233.28372211313
2023-07-31,129384.26527102648
2023-08-01,128922.66114508813
2023-08-02,126550.61558221703
2023-08-03,126287.19320483156
2023-08-04,125576.61014366525
2023-08-07,126737.10613447982
2023-08-08,126220.70848984603
2023-08-09,125172.7732692658
2023-08-10,125213.77643125234
2023-08-11,124629.12724506806
2023-08-14,125995.9542002919
2023-08-15,124808.47246647658
2023-08-16,123913.66478836077
2023-08-17,122854.09039035966
2023-08-18,122837.00348241674
2023-08-21,124257.85192256665
2023-08-22,123998.79313950216
2023-08-23,125572.52875120373
2023-08-24,123575.66403619459
2023-08-25,124426.11424854389
2023-08-28,125289.35649687846
2023-08-29,127438.31165686015
2023-08-30,128040.24840931132
2023-08-31,128142.35481251474
2023-09-01,128099.48231466407
2023-09-05,127748.06240533578
2023-09-06,126735.7646412096
2023-09-07,126158.79131284927
2023-09-08,126198.39871432894
2023-09-11,127105.7633036471
2023-09-12,126019.45591989666
2023-09-13,126297.57206170948
2023-09-14,127088.35155945897
2023-09-15,125090.30975340569
2023-09-18,125293.3932390174
2023-09-19,125111.51618968634
2023-09-20,123562.17843878717
2023-09-21,121178.15525051294
2023-09-22,121178.84508715116
2023-09-25,121712.75190778526
2023-09-26,119897.37438303672
2023-09-27,120126.50174172595
2023-09-28,121022.05616889668
2023-09-29,120975.87162064118
2023-10-02,121355.15627268344
2023-10-03,119468.60713698785
2023-10-04,120767.16574705139
2023-10-05,120834.53684238746
2023-10-06,122712.91537275285
2023-10-09,123461.82615375391
2023-10-10,123997.2257882701
2023-10-11,124926.87791590992
2023-10-12,124433.12999718815
2023-10-13,123398.09744127073
2023-10-16,124787.77530232546
2023-10-17,124522.96429053787
2023-10-18,122737.22882251668
2023-10-19,121613.25034308364
2023-10-20,120026.72805926818
2023-10-23,120183.10740422521
2023-10-24,121137.12870795277
2023-10-25,118812.00400676428
2023-10-26,116665.55281879572
2023-10-27,116661.01711283381
2023-10-30,118187.53957621194
2023-10-31,118776.87474813891
2023-11-01,120066.29971277669
2023-11-02,122443.73278692122
2023-11-03,123633.3758521554
2023-11-06,124202.40134640009
2023-11-07,125056.78035302229
2023-11-08,125492.21789660401
2023-11-09,124587.58692408421
2023-11-10,126819.30201081003
2023-11-13,126683.29680178361
2023-11-14,129073.3123949185
2023-11-15,129013.95487001
2023-11-16,129258.80239554828
2023-11-17,129239.93031612404
2023-11-20,130495.92027248867
2023-11-21,130177.82489213953
2023-11-22,130675.17330218002
2023-11-24,130617.56164858479
2023-11-27,130377.0951940011
2023-11-28,130493.17928852074
2023-11-29,130363.74477311978
2023-11-30,130547.55536657522
2023-12-01,130903.69891003001
2023-12-04,129964.67801167608
2023-12-05,130237.80147657258
2023-12-06,129697.1909359241
2023-12-07,130968.02352701554
2023-12-08,131621.4986368029
2023-12-11,132233.1337532667
2023-12-12,133223.7758657133
2023-12-13,134760.76375469755
2023-12-14,134616.42230978838
2023-12-15,134739.65853549156
2023-12-18,135725.60350421126
2023-12-19,136408.082418413
2023-12-20,134625.93672186421
2023-12-21,135945.916900625
2023-12-22,135842.08961755183
2023-12-26,136390.44860404803
2023-12-27,136596.6358757713
2023-12-28,136602.93179336295
2023-12-29,136156.2668142083
2024-01-02,134231.85164191417
2024-01-03,133122.49651361236
2024-01-04,132572.29111837244
2024-01-05,132706.62854578753
2024-01-08,135084.7533396161
2024-01-09,135180.3650341074
2024-01-10,136312.29060630954
2024-01-11,136648.99440961672
2024-01-12,136869.84457271174
2024-01-16,136484.73750267993
2024-01-17,135910.70718381274
2024-01-18,137508.11878400669
2024-01-19,139567.65118751378
2024-01-22,139923.84089853728
2024-01-23,139985.37983462116
2024-01-24,140365.75060315826
2024-01-25,140735.03703072242
2024-01-26,140437.66698897994
2024-01-29,141914.10279092228
2024-01-30,141463.89416986052
2024-01-31,138902.16521104443
2024-02-01,140581.95762384188
2024-02-02,142919.45828287385
2024-02-05,142832.16727801436
2024-02-06,142978.35174821565
2024-02-07,144743.84330966644
2024-02-08,145036.45953172038
2024-02-09,146297.47489354934
2024-02-12,145869.49117984157
