,0
2023-11-08,105791.40697781683
2023-11-09,104975.17577625092
2023-11-10,105877.14713069916
2023-11-13,106055.88581443706
2023-11-14,107582.28604771591
2023-11-15,107274.30332329957
2023-11-16,107217.21528882696
2023-11-17,107547.39851318696
2023-11-20,108211.82104600448
2023-11-21,108248.22946510601
2023-11-22,108287.13135847953
2023-11-24,108003.59079083998
2023-11-27,108091.4048543974
2023-11-28,108521.06954855149
2023-11-29,108811.31851185326
2023-11-30,108531.97016484037
2023-12-01,109280.1013301537
2023-12-04,108244.20879495608
2023-12-05,108114.95237232887
2023-12-06,107910.18914478287
2023-12-07,108562.3894364671
2023-12-08,108545.31437115012
2023-12-11,108562.26451987449
2023-12-12,108913.55766827364
2023-12-13,110650.64745043617
2023-12-14,111091.1883542036
2023-12-15,110676.850902287
2023-12-18,111259.91873151036
2023-12-19,111964.03884308362
2023-12-20,110654.74445298853
2023-12-21,111660.04263415783
2023-12-22,111947.33200398709
2023-12-26,112514.55534797907
2023-12-27,112805.25200078718
2023-12-28,112665.41608685876
2023-12-29,112389.08180837633
2024-01-02,110855.53434088938
2024-01-03,110197.88493565063
2024-01-04,109811.14797349759
2024-01-05,109665.46138221037
2024-01-08,111125.7970542786
2024-01-09,110536.39141356658
2024-01-10,111006.40828072211
2024-01-11,111192.9863833102
2024-01-12,111398.14053768407
2024-01-16,110042.82222080708
2024-01-17,109299.31314817011
2024-01-18,110032.21542545067
2024-01-19,110870.5327056975
2024-01-22,111219.36192883606
2024-01-23,111020.14382318617
2024-01-24,111495.60551835617
2024-01-25,111838.84515438786
2024-01-26,111846.83156174104
2024-01-29,112772.80099379452
2024-01-30,112678.48033479444
2024-01-31,111964.32543939757
2024-02-01,113273.32675411063
2024-02-02,113918.04571188147
2024-02-05,113272.38527411647
2024-02-06,113708.97770874582
2024-02-07,114434.45920844142
2024-02-08,114390.70712263277
2024-02-09,114936.99170642172
2024-02-12,114919.4069181042
2024-02-13,113283.8197431772
2024-02-14,114273.02213709828
2024-02-15,115063.07801558693
2024-02-16,114515.55404783164
2024-02-20,114020.12820857235
2024-02-21,114018.98120685558
2024-02-22,116123.2342160534
2024-02-23,116370.69879862425
2024-02-26,115965.9100574422
2024-02-27,116069.87341964873
2024-02-28,115990.74470112393
2024-02-29,116447.32114081383
2024-03-01,117320.46437723721
2024-03-04,117125.2860867979
2024-03-05,116334.80754336836
2024-03-06,117238.16377009686
2024-03-07,118491.33326823542
2024-03-08,117909.62782414316
2024-03-11,117580.59709989477
2024-03-12,118715.67727657284
2024-03-13,118609.79044465136
2024-03-14,118123.16091746357
2024-03-15,117652.75585955143
2024-03-18,118060.54943510436
2024-03-19,118538.81830180698
2024-03-20,119700.30697742
2024-03-21,119914.73009038731
2024-03-22,119676.2411090548
2024-03-25,119375.42776212003
2024-03-26,119296.09549648548
2024-03-27,120186.20281113527
2024-03-28,120065.04639961384
2024-04-01,119738.80673993494
2024-04-02,119358.49066885628
2024-04-03,119842.51249067628
2024-04-04,118798.09756499906
2024-04-05,119791.49658510747
2024-04-08,119947.0311272173
2024-04-09,119927.51901910857
2024-04-10,118989.83352518061
2024-04-11,119623.0842198641
2024-04-12,118254.01311895937
2024-04-15,117372.06059576923
2024-04-16,117006.92661376168
2024-04-17,116230.45646349146
2024-04-18,116030.41689139306
2024-04-19,115530.57123844995
2024-04-22,116332.6080805552
2024-04-23,117482.57172839285
2024-04-24,117374.97342082085
2024-04-25,117145.89319736499
2024-04-26,118017.28964353006
2024-04-29,118327.5968387722
2024-04-30,116574.81684881085
2024-05-01,115274.67086905293
2024-05-02,116129.15987116436
2024-05-03,116686.4698664074
2024-05-06,117787.10309744111
2024-05-07,117846.72062576588
2024-05-08,117439.08272726164
2024-05-09,118101.61623337644
2024-05-10,118093.99966303652
2024-05-13,118503.73597109434
2024-05-14,118595.75635274945
2024-05-15,119375.14285752451
2024-05-16,119273.8306166966
2024-05-17,120172.83586750648
2024-05-20,120825.18212176513
2024-05-21,120454.0995015793
2024-05-22,118964.4978535623
2024-05-23,118326.32012098696
2024-05-24,119190.4821026944
2024-05-28,120408.96109447784
2024-05-29,118891.28214603337
2024-05-30,118404.57147989783
2024-05-31,118540.25668802095
2024-06-03,118076.24078939762
2024-06-04,117774.7204524624
2024-06-05,118935.82003796689
2024-06-06,119356.53301640757
2024-06-07,118691.89873149473
2024-06-10,119351.10598671946
2024-06-11,119369.61651808997
2024-06-12,120266.328864587
2024-06-13,120295.96880484119
2024-06-14,120145.35311277179
2024-06-17,120932.2659520691
2024-06-18,121456.2998700882
2024-06-20,121298.50778703878
2024-06-21,120881.4993156138
