,0
2019-05-07,95519.62281284416
2019-05-08,94703.78498365123
2019-05-09,93659.59574418525
2019-05-10,93794.77772800633
2019-05-13,89408.02635198257
2019-05-14,91468.5730784399
2019-05-15,92172.48567173426
2019-05-16,90717.99885714814
2019-05-17,88951.18679406501
2019-05-20,85403.58127167098
2019-05-21,87151.75147311704
2019-05-22,85310.34917392377
2019-05-23,83981.75189929256
2019-05-24,83249.84802659023
2019-05-28,82536.61450247734
2019-05-29,82834.94695996559
2019-05-30,83534.22187741258
2019-05-31,82289.51867753865
2019-06-03,82520.28069317152
2019-06-04,82218.01988658216
2019-06-05,82218.01988658216
2019-06-06,82202.91530914906
2019-06-07,82527.79574514406
2019-06-10,82119.82997779135
2019-06-11,82119.82997779135
2019-06-12,82331.38207597699
2019-06-13,82535.37172997043
2019-06-14,82595.80358033703
2019-06-17,82580.67869195265
2019-06-18,82739.35461364678
2019-06-19,82966.0316002168
2019-06-20,83102.04050028564
2019-06-21,82762.00809463789
2019-06-24,83049.13724252577
2019-06-25,83177.58369840244
2019-06-26,82837.57837402305
2019-06-27,83086.8817603158
2019-06-28,83124.67367032547
2019-07-01,81351.73364908992
2019-07-02,83089.38516118452
2019-07-03,83226.4046174558
2019-07-05,82298.41093695677
2019-07-08,81769.01671923944
2019-07-09,82055.51453781418
2019-07-10,83350.96516769493
2019-07-11,82647.18427897066
2019-07-12,83164.11959065583
2019-07-15,83164.11959065583
2019-07-16,82460.33870193156
2019-07-17,83818.07435861227
2019-07-18,85001.41384092523
2019-07-19,83749.56463047663
2019-07-22,83737.10572444447
2019-07-23,83263.77183219146
2019-07-24,83687.27960367665
2019-07-25,83095.60986252018
2019-07-26,83232.62931879147
2019-07-29,83786.93184521228
2019-07-30,84067.19545909054
2019-07-31,82964.82461094538
2019-08-01,81163.47784587783
2019-08-02,79966.39732516074
2019-08-05,76513.4803658693
2019-08-06,77489.29730193807
2019-08-07,77979.18932342723
2019-08-08,80140.24316285776
2019-08-09,78741.66727143785
2019-08-12,77710.54165212865
2019-08-13,80005.91932720847
2019-08-14,77544.6059851785
2019-08-15,77402.36236155347
2019-08-16,79464.67611215955
2019-08-19,80926.42277142238
2019-08-20,80626.1584602085
2019-08-21,81285.9340210996
2019-08-22,81285.9340210996
2019-08-23,77753.96344048381
2019-08-26,78413.77266167595
2019-08-27,78121.40890398007
2019-08-28,78615.25360653544
2019-08-29,80503.67824191457
2019-08-30,80882.95289692287
2019-09-03,81844.42822806259
2019-09-04,82355.4315173304
2019-09-05,80378.80896474102
2019-09-06,79693.72970336206
2019-09-09,79396.11428618796
2019-09-10,78716.6473383418
2019-09-11,79193.95960957748
2019-09-12,79356.810954623
2019-09-13,78699.80182932573
2019-09-16,79356.810954623
2019-09-17,79514.04141771808
2019-09-18,79014.2713239335
2019-09-19,79334.34456365649
2019-09-20,80272.11502869416
2019-09-23,80721.3485954305
2019-09-24,81148.11577120036
2019-09-25,79643.19317631383
2019-09-26,79620.72678534733
2019-09-27,79210.80511859355
2019-09-30,77981.03154991461
2019-10-01,77096.33701693118
2019-10-02,75969.89764826707
2019-10-03,77306.18389988846
2019-10-04,78590.92286430097
2019-10-07,78130.76206917572
2019-10-08,75712.20581873637
2019-10-09,76949.09983657548
2019-10-10,77700.0861795931
2019-10-11,79533.33360012594
2019-10-14,79522.28902733872
2019-10-15,81270.855442301
2019-10-16,80118.6335087297
2019-10-17,80254.84395890366
2019-10-18,79404.46538210375
2019-10-21,80969.02992813509
2019-10-22,80262.21295496363
2019-10-23,78716.07982038497
2019-10-24,80663.45746682004
2019-10-25,82349.49447090538
2019-10-28,83847.72913109422
2019-10-29,82978.97267065805
2019-10-30,83008.40404838428
2019-10-31,82588.77273158888
2019-11-01,84315.81158851719
2019-11-04,86193.18114322735
2019-11-05,86240.93049550193
2019-11-06,85664.12757964223
2019-11-07,86182.14973404068
2019-11-08,86615.66007568689
2019-11-11,86259.28946704586
2019-11-12,86435.64065490758
2019-11-13,86527.49783697297
2019-11-14,86240.93049550193
2019-11-15,87030.80254231121
2019-11-18,86832.43305346591
2019-11-19,86398.88709790788
2019-11-20,85381.22847108879
2019-11-21,84470.09995800554
2019-11-22,84381.96442972547
2019-11-25,86406.22356374309
2019-11-26,86082.94718266212
2019-11-27,86703.82231440082
2019-11-29,85774.33482977361
2019-12-02,84286.68491439438
2019-12-03,82981.38611703627
2019-12-04,84293.98895057861
2019-12-05,84715.65931204213
2019-12-06,85940.26716951089
2019-12-09,85547.97289518251
2019-12-10,85910.95328219725
2019-12-11,87670.87946073586
2019-12-12,90046.82378592248
2019-12-13,89650.80640799167
2019-12-16,90508.89737430781
2019-12-17,90917.32805947629
2019-12-18,90869.47862534963
2019-12-19,91601.73046704146
2019-12-20,92473.76307906692
2019-12-23,92768.1370629448
2019-12-24,92918.98051582025
2019-12-26,93025.69763817148
2019-12-27,92841.7105661145
2019-12-30,92142.62900067055
2019-12-31,92392.7966828251
2020-01-02,94114.07458016966
2020-01-03,92358.7998333532
2020-01-06,91396.6732076637
2020-01-07,93078.54805512229
2020-01-08,92994.0632368086
2020-01-09,93581.5994132078
2020-01-10,93038.12800664178
2020-01-13,94125.079687709
2020-01-14,94330.70936830709
2020-01-15,93331.89609484139
2020-01-16,94808.12352583157
2020-01-17,95520.50249347884
2020-01-21,95465.45035197664
2020-01-22,96108.06527368355
2020-01-23,96835.16501370413
2020-01-24,95806.92793136211
2020-01-27,92149.47222379145
2020-01-28,94286.6712022794
2020-01-29,92553.41553847677
2020-01-30,92557.07799569977
2020-01-31,89255.78516814727
2020-02-03,88498.83252402501
2020-02-04,87347.55557424815
2020-02-05,87454.93284567574
2020-02-06,87926.17498127124
2020-02-07,88158.81511693433
2020-02-10,88385.49338832812
2020-02-11,88081.27447310186
2020-02-12,88009.68659145586
2020-02-13,88510.76535464649
2020-02-14,88880.60118516657
2020-02-18,90019.94530432194
2020-02-19,90544.8715245898
2020-02-20,90914.71645719274
2020-02-21,92280.72974565906
2020-02-24,93109.88398323602
2020-02-25,91445.61364381277
2020-02-26,91845.27699984513
2020-02-27,91863.17169473591
2020-02-28,88510.76535464649
2020-03-02,88822.08020274491
2020-03-03,91614.14308158107
2020-03-04,91774.88263676973
2020-03-05,93757.30687110689
2020-03-06,93793.02475361618
2020-03-09,93947.80527245537
2020-03-10,91965.3810381182
2020-03-11,91637.9519752883
2020-03-12,87982.67362818922
2020-03-13,85297.77348077779
2020-03-16,84321.44532863755
2020-03-17,85464.46298841904
2020-03-18,83761.84094560043
2020-03-19,82178.28153911173
2020-03-20,83410.60298906329
2020-03-23,87095.64926621907
2020-03-24,91322.43190126045
2020-03-25,90072.26059395113
2020-03-26,91227.18724253465
2020-03-27,90637.81492944084
2020-03-30,91036.6797572893
2020-03-31,88137.46323092529
2020-04-01,88319.5050507391
2020-04-02,88334.0029876577
2020-04-03,88399.22770165355
2020-04-06,88000.49283083343
2020-04-07,87609.0229306105
2020-04-08,87500.30440585884
2020-04-09,87688.78398665586
2020-04-13,87500.30440585884
2020-04-14,87616.31990548344
2020-04-15,88399.22770165355
2020-04-16,88493.4738929072
2020-04-17,88261.46849707862
2020-04-20,88493.4738929072
2020-04-21,88739.95802308894
2020-04-22,88464.49722163545
2020-04-23,88522.45696503411
2020-04-24,88544.18786827414
2020-04-27,88073.01451970222
2020-04-28,88457.21304847281
2020-04-29,88413.75764284791
2020-04-30,88203.48315025936
2020-05-01,88148.92591218332
2020-05-04,88163.42043445991
2020-05-05,88098.25577084442
2020-05-06,87772.31746757482
2020-05-07,88308.28261236487
2020-05-08,88018.58380881987
2020-05-11,87772.31746757482
2020-05-12,88062.00349498735
2020-05-13,88243.07323228577
2020-05-14,88380.72328341671
2020-05-15,88322.74519431032
2020-05-18,87779.55514661377
2020-05-19,88025.84704012374
2020-05-20,88047.53452497568
2020-05-21,88105.46150955222
2020-05-22,88272.07505297143
2020-05-26,88040.30323400296
2020-05-27,88112.71835278986
2020-05-28,88033.05916689777
2020-05-29,88315.52029140382
2020-06-01,88544.83759045444
2020-06-02,87971.34798045944
2020-06-03,86348.26044026979
2020-06-04,87257.18550015993
2020-06-05,85488.01776982716
2020-06-08,86413.18130013332
2020-06-09,87246.36260503263
2020-06-10,88496.14694555677
2020-06-11,87857.7282202481
2020-06-12,87982.1626201366
2020-06-15,87825.26779031633
2020-06-16,87781.98446525726
2020-06-17,87949.70219020483
2020-06-18,87776.57714541868
2020-06-19,88745.01574533377
2020-06-22,89318.50535532877
2020-06-23,90070.53558539864
2020-06-24,89756.73767030795
2020-06-25,89702.63970557171
2020-06-26,90102.99601533041
2020-06-29,90151.6949156782
2020-06-30,90552.0512254369
2020-07-01,89213.42342141442
2020-07-02,90304.40580315545
2020-07-06,92689.87020309891
2020-07-07,91595.5789493162
2020-07-08,92836.670354236
2020-07-09,94067.78707225052
2020-07-10,93750.82437076682
2020-07-13,92209.43480152235
2020-07-14,93734.14381001434
2020-07-15,93570.66309812479
2020-07-16,93220.36331052629
2020-07-17,93690.79197801069
2020-07-20,95542.44638668839
2020-07-21,95055.33715845151
2020-07-22,95368.94291711327
2020-07-23,93910.95615163114
2020-07-24,92436.33689617681
2020-07-27,95315.57633922077
2020-07-28,93473.92866463521
2020-07-29,95398.98715477981
2020-07-30,97277.32885830212
2020-07-31,96883.65320330983
2020-08-03,98444.81136469424
2020-08-04,99889.87434172106
2020-08-05,99786.68068727068
2020-08-06,99733.39674854006
2020-08-07,98624.62067054269
2020-08-10,98621.28642647745
2020-08-11,97592.41226920862
2020-08-12,100745.6076812719
2020-08-13,99743.36749757924
2020-08-14,99683.43905808555
2020-08-17,100805.53612076558
2020-08-18,100272.80867450718
2020-08-19,99703.42053510953
2020-08-20,98817.72697370642
2020-08-21,99487.00650664572
2020-08-24,100522.5171688885
2020-08-25,101498.09939163759
2020-08-26,101824.39955004961
2020-08-27,100665.70576054334
2020-08-28,102523.6393048412
2020-08-31,102293.92028327298
2020-09-01,104116.56905717304
2020-09-02,107133.84826745541
2020-09-03,101159.07460980196
2020-09-04,100109.0029685502
2020-09-08,95430.19890584725
2020-09-09,98028.8171996667
2020-09-10,96699.57178232695
2020-09-11,96673.00698311024
2020-09-14,98606.9945884463
2020-09-15,100308.37860941222
2020-09-16,99367.96556558796
2020-09-17,99318.13960995288
2020-09-18,97762.93779290735
2020-09-21,97586.83128827722
2020-09-22,98593.7161787447
2020-09-23,96318.87083879102
2020-09-24,97132.6442420117
2020-09-25,98466.6456282109
2020-09-28,101178.03464673164
2020-09-29,101414.7877341335
2020-09-30,101588.2289810471
