,0
2020-07-01,123917.24696051618
2020-07-02,124758.24353111314
2020-07-06,127825.4084124039
2020-07-07,126944.81432825435
2020-07-08,128616.89833797795
2020-07-09,129700.29411124256
2020-07-10,130585.79594633292
2020-07-13,127899.59425651385
2020-07-14,128804.89874961336
2020-07-15,129067.077202893
2020-07-16,128186.50652614063
2020-07-17,128334.9640414835
2020-07-20,131975.9144496992
2020-07-21,130600.70645833273
2020-07-22,131060.70082512937
2020-07-23,127637.43921063139
2020-07-24,126425.37297510159
2020-07-27,128681.2374703434
2020-07-28,127043.77300104006
2020-07-29,128508.09295344773
2020-07-30,129180.87616548699
2020-07-31,131486.153676163
2020-08-03,133604.88759188176
2020-08-04,135566.06232453103
2020-08-05,135426.01251985453
2020-08-06,135353.69794536484
2020-08-07,133848.91672620416
2020-08-10,133844.39163953517
2020-08-11,132448.04972752868
2020-08-12,136727.4252755531
2020-08-13,135367.2297992647
2020-08-14,135285.89760601736
2020-08-17,136808.75746880047
2020-08-18,136085.76364527844
2020-08-19,135313.015571451
2020-08-20,134110.99194956862
2020-08-21,135019.3081475107
2020-08-24,136424.65682674802
2020-08-25,137748.673312738
2020-08-26,138191.51326927316
2020-08-27,136618.98596839892
2020-08-28,139140.4901380755
2020-08-31,138828.72577356632
2020-09-01,140919.40147752195
2020-09-02,142253.8357518154
2020-09-03,135041.48787608993
2020-09-04,133241.94689927413
2020-09-08,126837.80362150745
2020-09-09,130563.80022711634
2020-09-10,127960.7678205455
2020-09-11,127072.76543136332
2020-09-14,129285.76093714774
2020-09-15,131118.2051636879
2020-09-16,129027.30739269138
2020-09-17,127011.65727883474
2020-09-18,125390.62384241533
2020-09-21,125691.34768786891
2020-09-22,128026.57431999418
2020-09-23,124117.31254193415
2020-09-24,124695.26849824084
2020-09-25,127594.29676077786
2020-09-28,130244.28299398237
2020-09-29,129656.94516511915
2020-09-30,130544.99201815229
2020-10-01,133072.8175297356
2020-10-02,129082.3044036649
2020-10-05,133115.5952131385
2020-10-06,132482.57760383555
2020-10-07,135018.89510770093
2020-10-08,136691.2364474699
2020-10-09,139094.95336668188
2020-10-12,141160.7879903842
2020-10-13,140908.44059388933
2020-10-14,140339.58950969073
2020-10-15,139963.19706522298
2020-10-16,139295.95730919772
2020-10-19,138594.5261081368
2020-10-20,138367.82485389255
2020-10-21,137439.72310027402
2020-10-22,137495.2931531156
2020-10-23,137012.038371305
2020-10-26,134043.72766844367
2020-10-27,133517.61333206578
2020-10-28,129146.4811626648
2020-10-29,132422.6888470715
2020-10-30,130656.25707160722
2020-11-02,130860.50988234916
2020-11-03,133327.72149851525
2020-11-04,137988.94520475375
2020-11-05,144186.85368789907
2020-11-06,146538.82696794363
2020-11-09,144831.40397735743
2020-11-10,140486.04137037403
2020-11-11,145548.5208163278
2020-11-12,143751.48503117185
2020-11-13,145514.367045523
2020-11-16,149134.0947977313
2020-11-17,147904.7428908265
2020-11-18,146803.48805133614
2020-11-19,148971.87459985673
2020-11-20,148276.11408108758
2020-11-23,150389.03139239503
2020-11-24,151208.59933033152
2020-11-25,150875.67155912225
2020-11-27,152672.7073442782
2020-11-30,154439.87900687635
2020-12-01,156674.55327283705
2020-12-02,157134.60601770342
2020-12-03,157339.07843455145
2020-12-04,161628.9219716733
2020-12-07,162446.82183210715
2020-12-08,162970.82572070754
2020-12-09,158378.55463583488
2020-12-10,158157.00887411047
2020-12-11,156619.1540911038
2020-12-14,158368.00483765753
2020-12-15,160574.9410720262
2020-12-16,160668.82917928378
2020-12-17,160963.37750578718
2020-12-18,160007.20903445882
2020-12-21,159294.3382758795
2020-12-22,159059.53136688092
2020-12-23,157864.31568119963
2020-12-24,159272.99404652358
2020-12-28,159097.95913415495
2020-12-29,158688.14789191293
2020-12-30,161347.5430550686
2020-12-31,161859.82494569416
2021-01-04,160859.0607152755
2021-01-05,164147.8461752206
2021-01-06,163615.35745002504
2021-01-07,169788.3407000618
2021-01-08,169877.7686947737
2021-01-11,171598.86340178273
2021-01-12,172638.36847147104
2021-01-13,172919.56158145014
2021-01-14,176583.29153338604
2021-01-15,172991.95034386282
2021-01-19,178926.32330565454
2021-01-20,178287.37752612386
2021-01-21,180864.7470627176
2021-01-22,177797.44110463432
2021-01-25,178053.0194164466
2021-01-26,175160.3783052753
2021-01-27,166069.24087266045
2021-01-28,169711.60820499732
2021-01-29,166750.83050998117
2021-02-01,172990.63921702292
2021-02-02,175796.74902583883
2021-02-03,172225.39561011514
2021-02-04,173636.89727053227
2021-02-05,172450.75749700406
2021-02-08,177624.98438897764
2021-02-09,177102.05709508297
2021-02-10,177450.70913218267
2021-02-11,183594.26219031445
2021-02-12,185864.69335241412
2021-02-16,186800.00914281423
2021-02-17,183598.54648242486
2021-02-18,181710.81834258683
2021-02-19,186090.01462989915
2021-02-22,179346.8637233279
2021-02-23,177999.09852231652
2021-02-24,183772.86234862372
2021-02-25,173305.32148776844
2021-02-26,177255.05302423946
2021-03-01,182540.08109254303
2021-03-02,177066.39424925103
2021-03-03,171647.94743281708
2021-03-04,163386.5237975731
2021-03-05,168287.38412610974
2021-03-08,159207.00581535554
2021-03-09,169097.74680918135
2021-03-10,165906.9260134705
2021-03-11,172891.17226325278
2021-03-12,171066.63024628858
2021-03-15,174673.30144961766
2021-03-16,176930.60429328048
2021-03-17,179158.3012384695
2021-03-18,171745.49896960892
2021-03-19,173867.09291383362
2021-03-22,177545.90443103455
2021-03-23,172878.44638765967
2021-03-24,170506.52960712631
2021-03-25,170687.6706929972
2021-03-26,179113.39591949756
2021-03-29,176367.13980802195
2021-03-30,175946.29429159206
2021-03-31,180244.17507530554
2021-04-01,186498.33162460232
2021-04-05,190261.58799520184
2021-04-06,188136.0626472027
2021-04-07,188012.96131806908
2021-04-08,190155.5351990828
2021-04-09,189561.54651204764
2021-04-12,187525.06587444362
2021-04-13,187228.10186639402
2021-04-14,185170.40662483714
2021-04-15,188271.74308373255
2021-04-16,187389.3045433324
2021-04-19,182463.59303907104
2021-04-20,179862.832249424
2021-04-21,184580.68512696694
2021-04-22,180562.9141798689
2021-04-23,183855.20229798552
2021-04-26,187223.8549008744
2021-04-27,185819.54519269164
2021-04-28,182998.16465612192
2021-04-29,184186.12180654693
2021-04-30,179052.49100463113
2021-05-03,176835.92805852537
2021-05-04,173855.1059386399
2021-05-05,174943.26505631706
2021-05-06,176378.69697472788
