,0
2023-12-21,124842.35448341267
2023-12-22,125029.11271276057
2023-12-26,125794.52335913086
2023-12-27,126050.5907991068
2023-12-28,125989.3253936445
2023-12-29,125444.0784263104
2024-01-02,120684.22324762646
2024-01-03,118091.68864659558
2024-01-04,117098.56546219802
2024-01-05,117748.34085096791
2024-01-08,121583.91612726438
2024-01-09,121625.19412414155
2024-01-10,121216.63072494327
2024-01-11,121664.3133987969
2024-01-12,121127.53803960134
2024-01-16,122844.32745517476
2024-01-17,121718.64460387522
2024-01-18,125736.73278278623
2024-01-19,130654.48357887412
2024-01-22,131082.59652791303
2024-01-23,131951.855459218
2024-01-24,133872.88622444248
2024-01-25,133501.30355265178
2024-01-26,129902.61273399624
2024-01-29,131254.2754694704
2024-01-30,129226.76119128513
2024-01-31,127355.71392423425
2024-02-01,127730.18333047173
2024-02-02,129361.11128132
2024-02-05,131128.67306476858
2024-02-06,129599.66678509959
2024-02-07,131581.9446296813
2024-02-08,133843.98356873175
2024-02-09,136509.40037431833
2024-02-12,136262.1668301835
2024-02-13,133462.26053375495
2024-02-14,136476.86275665226
2024-02-15,136346.7324206523
2024-02-16,135574.6687143366
2024-02-20,133293.10921815294
2024-02-21,132987.31400261848
2024-02-22,139541.35867792615
2024-02-23,138036.22204290022
2024-02-26,139398.22134872552
2024-02-27,139259.42303970252
2024-02-28,137693.5703241864
2024-02-29,141423.8591930869
2024-03-01,147147.63126971177
2024-03-04,148593.47612546498
2024-03-05,145680.13465992536
2024-03-06,149260.12911089938
2024-03-07,154379.04584192528
2024-03-08,148132.4494964313
2024-03-11,146164.99328922204
2024-03-12,149197.35409502956
2024-03-13,145561.09522522215
2024-03-14,143074.13758226307
2024-03-15,142048.18604648925
2024-03-18,141937.817360617
2024-03-19,140749.53292929125
2024-03-20,143145.57329974617
2024-03-21,146366.2892948161
2024-03-22,146541.8041399233
2024-03-25,145969.80599195842
2024-03-26,144871.31354476017
2024-03-27,146691.29669132008
2024-03-28,146847.29983975328
2024-04-01,148097.81800188057
2024-04-02,145814.37676950442
2024-04-03,146223.05304848863
2024-04-04,142084.35968355872
2024-04-05,143770.97532029686
2024-04-08,144140.7362561808
2024-04-09,145691.1231242098
2024-04-10,143031.47350281558
2024-04-11,146261.99847301876
2024-04-12,141461.61392252153
2024-04-15,139671.19729846725
2024-04-16,140728.58963960424
2024-04-17,136460.16509481572
2024-04-18,134040.52517516026
2024-04-19,128695.23557696969
2024-04-22,130816.47773952107
2024-04-23,133547.4905396951
2024-04-24,135279.5090812408
2024-04-25,137789.98489194116
2024-04-26,140702.64941991848
2024-04-29,141772.9968301834
2024-04-30,138814.92939739858
2024-05-01,133856.85171081804
2024-05-02,136867.27030776694
2024-05-03,139948.90949972195
2024-05-06,142855.74451104383
2024-05-07,141593.29767066296
2024-05-08,141729.27426823814
2024-05-09,141198.4071410108
2024-05-10,142583.84135143866
2024-05-13,142881.6529163369
2024-05-14,145257.61079332238
2024-05-15,149336.23824427198
2024-05-16,148604.67854533653
2024-05-17,147763.060661228
2024-05-20,151013.00942005205
2024-05-21,150527.46448964678
2024-05-22,152294.86004485286
2024-05-23,151440.29296165233
2024-05-24,154444.2269519462
2024-05-28,157053.28041969697
2024-05-29,153809.7962533099
2024-05-30,152741.57739220018
2024-05-31,151498.5743646754
2024-06-03,151441.39315381667
2024-06-04,150259.0186312582
2024-06-05,156829.95093759015
2024-06-06,155544.17981538604
2024-06-07,155078.98999457137
2024-06-10,157314.51576113957
2024-06-11,157443.89883352528
2024-06-12,161881.8630552905
2024-06-13,163641.51278819548
2024-06-14,163052.81231850438
2024-06-17,165627.5903881116
2024-06-18,167736.58939713024
2024-06-20,163182.2053780049
2024-06-21,161590.7286714143
2024-06-24,156978.1097858219
2024-06-25,159391.17649239788
2024-06-26,158770.11777071684
2024-06-27,157954.9794468998
2024-06-28,159552.90782965874
2024-07-01,159227.65211383995
2024-07-02,161468.03059056148
2024-07-03,164160.3500274833
2024-07-05,164483.16642293503
2024-07-08,167601.61187426798
2024-07-09,167524.14710257936
2024-07-10,171410.9011566973
2024-07-11,165774.451939063
2024-07-12,167795.33360645274
2024-07-15,167982.51688132563
2024-07-16,169022.03192230506
2024-07-17,157000.2010443341
2024-07-18,157471.5181646171
2024-07-19,152655.05727714882
2024-07-22,158982.31045723738
2024-07-23,156612.82735008837
2024-07-24,148284.0786298533
2024-07-25,144978.39010068422
2024-07-26,148090.36686482906
2024-07-29,147780.46790943248
2024-07-30,142415.2051956715
2024-07-31,151970.67216607998
2024-08-01,140738.86054716975
2024-08-02,133257.95451736214
2024-08-05,130906.09727317953
