,0
2020-05-11,88875.84343620153
2020-05-12,89049.80309633534
2020-05-13,89325.4510028185
2020-05-14,89829.8489526144
2020-05-15,89942.5811438077
2020-05-18,89358.42450835377
2020-05-19,89716.0533565571
2020-05-20,90012.82867305198
2020-05-21,89660.68098193941
2020-05-22,89990.5980393795
2020-05-26,89349.07236265775
2020-05-27,89449.17667853176
2020-05-28,89412.97336722977
2020-05-29,89955.20622339318
2020-06-01,89818.1023948471
2020-06-02,89706.57829082287
2020-06-03,89093.03236573795
2020-06-04,88860.64338449681
2020-06-05,88577.13051749273
2020-06-08,89044.30881273965
2020-06-09,89509.0979887515
2020-06-10,90326.44690380005
2020-06-11,89623.58551587502
2020-06-12,89600.33743388944
2020-06-15,89723.420836077
2020-06-16,89742.25756303227
2020-06-17,89887.2661175038
2020-06-18,90104.38033293339
2020-06-19,90287.58992644091
2020-06-22,90538.76155919622
2020-06-23,90715.15748663183
2020-06-24,90455.12209485332
2020-06-25,90663.3267139915
2020-06-26,90586.70142093966
2020-06-29,90813.27000553222
2020-06-30,91044.2719340817
2020-07-01,90918.81218675786
2020-07-02,91261.3110181798
2020-07-06,91814.76893409346
2020-07-07,91973.09594125589
2020-07-08,92274.984990507
2020-07-09,92612.60887640102
2020-07-10,92497.97211935557
2020-07-13,92338.99593834803
2020-07-14,92569.6731207117
2020-07-15,92607.08446091921
2020-07-16,92396.8652694326
2020-07-17,92537.39167782596
2020-07-20,93026.43222398577
2020-07-21,93247.77098090912
2020-07-22,93542.03640587855
2020-07-23,93519.11583652908
2020-07-24,93492.29717294488
2020-07-27,93947.3358523972
2020-07-28,94061.70028170978
2020-07-29,94497.62499089766
2020-07-30,94457.35685818669
2020-07-31,94726.85606968962
2020-08-03,94685.14447418242
2020-08-04,95408.1055906081
2020-08-05,95428.59211476518
2020-08-06,95927.27176073013
2020-08-07,95276.55074636335
2020-08-10,95132.08488299398
2020-08-11,93833.95489146435
2020-08-12,93950.58542627882
2020-08-13,94017.46041256556
2020-08-14,93910.04374223824
2020-08-17,94521.07388149216
2020-08-18,94900.03971211592
2020-08-19,94144.77861105531
2020-08-20,94596.55746402385
2020-08-21,94723.6907772985
2020-08-24,94790.67244332304
2020-08-25,94780.78259946068
2020-08-26,95167.71746710716
2020-08-27,94574.48696928009
2020-08-28,95069.57797838304
2020-08-31,95100.57039156187
2020-09-01,95809.87009195358
2020-09-02,96355.00910735832
2020-09-03,94457.44306709275
2020-09-04,93774.0275407497
2020-09-08,92438.54346672614
2020-09-09,93636.60788217228
2020-09-10,92808.44724954487
2020-09-11,93046.39036548583
2020-09-14,93862.07681484982
2020-09-15,94258.6054473025
2020-09-16,93948.28209375725
2020-09-17,93575.11227703482
2020-09-18,92968.04293288664
2020-09-21,92159.89189878678
2020-09-22,92347.1956679009
2020-09-23,91021.34596207106
2020-09-24,91186.10819687862
2020-09-25,91722.86760519764
2020-09-28,92658.03573519907
2020-09-29,92641.80233992323
2020-09-30,92666.07866637496
2020-10-01,93105.5959204692
2020-10-02,92564.65042672076
2020-10-05,93655.07462092968
2020-10-06,92968.18810955065
2020-10-07,93709.31505021223
2020-10-08,94185.50847142565
2020-10-09,94913.10583620062
2020-10-12,95734.89449295716
2020-10-13,95097.9767561963
2020-10-14,94780.21617262729
2020-10-15,94468.52608500776
2020-10-16,94436.55922153644
2020-10-19,93878.74289621436
2020-10-20,94327.17144958093
2020-10-21,94342.6138299403
2020-10-22,94374.40030814082
2020-10-23,94627.11343885155
2020-10-26,93521.21668634945
2020-10-27,93531.66267227053
2020-10-28,91558.03367028659
2020-10-29,92066.56914474358
2020-10-30,91638.55290301291
2020-11-02,91848.73626184193
2020-11-03,92245.29196967592
2020-11-04,93465.1464500222
2020-11-05,94144.9280827
2020-11-06,93977.5574242092
2020-11-09,93565.16954509218
2020-11-10,93228.68025177495
2020-11-11,93491.13302622308
2020-11-12,93442.4261578442
2020-11-13,93795.99582563934
2020-11-16,94147.99172166601
2020-11-17,94165.59553162588
2020-11-18,93898.1422932036
2020-11-19,94098.20127141003
2020-11-20,94106.6721195284
2020-11-23,93991.43606205861
2020-11-24,94218.15974585844
2020-11-25,94187.08355306528
2020-11-27,94440.21732718172
2020-11-30,94074.41018258184
2020-12-01,94860.11055643739
2020-12-02,94885.51676475447
2020-12-03,95425.63077987346
2020-12-04,95505.95538244513
2020-12-07,95874.17227040231
2020-12-08,96175.77456776763
2020-12-09,95319.18657403812
2020-12-10,95746.08639018153
2020-12-11,95657.22037055495
2020-12-14,95427.61587167543
2020-12-15,96228.21703246012
2020-12-16,96485.0927980032
2020-12-17,96980.5001057279
2020-12-18,96695.70313106156
2020-12-21,96208.97721509801
2020-12-22,96009.67576667185
2020-12-23,96275.15319751282
2020-12-24,96467.3132584505
2020-12-28,96800.99442260804
2020-12-29,97170.35253808837
2020-12-30,97625.42465052327
2020-12-31,97691.75467441684
2021-01-04,97551.93636555436
2021-01-05,98914.91513574481
2021-01-06,98632.12397358188
2021-01-07,99404.52093967366
2021-01-08,99845.81658033401
2021-01-11,98920.40387586474
2021-01-12,99628.59748315073
2021-01-13,99652.76245648721
2021-01-14,99993.55058487198
2021-01-15,98776.5824258393
2021-01-19,99697.23203158913
2021-01-20,100924.02982441268
2021-01-21,101063.72332522359
2021-01-22,100263.92215486494
2021-01-25,100774.03080389224
2021-01-26,100655.90313825797
2021-01-27,98842.80638266202
2021-01-28,99212.18173407826
2021-01-29,97852.46485521796
2021-02-01,98901.66588074656
2021-02-02,99699.20790183597
2021-02-03,99884.72117033116
2021-02-04,100324.40166950443
2021-02-05,100705.68277635644
2021-02-08,101318.92808002714
2021-02-09,101463.91726974375
2021-02-10,101395.24853717638
2021-02-11,101655.70007725315
2021-02-12,102101.58178219125
2021-02-16,102310.98557602656
2021-02-17,102231.68865409389
2021-02-18,101811.17058504932
2021-02-19,101842.87752385961
2021-02-22,101353.69047272575
2021-02-23,101569.9689941984
2021-02-24,102048.76395202379
2021-02-25,100430.34753062567
2021-02-26,99648.06347979806
2021-03-01,100967.40783121496
2021-03-02,100344.1654160151
2021-03-03,99534.36979824619
2021-03-04,98677.95832583653
2021-03-05,100055.00332060325
2021-03-08,99027.24942849504
2021-03-09,100476.56779928695
2021-03-10,100864.26977627099
2021-03-11,102367.05280534798
2021-03-12,102281.61281348979
2021-03-15,102787.87503608281
2021-03-16,102782.8693183386
2021-03-17,103055.98588129407
2021-03-18,100837.97096569228
