,0
2021-09-20,128861.08631121488
2021-09-21,128742.84272794914
2021-09-22,129841.1906305276
2021-09-23,129966.11281333747
2021-09-24,129713.51541523475
2021-09-27,129309.45737891074
2021-09-28,126888.06652682739
2021-09-29,127103.6965720786
2021-09-30,126030.58050175058
2021-10-01,127275.2901933864
2021-10-04,127425.3168243409
2021-10-05,128138.93259581848
2021-10-06,127940.60617381608
2021-10-07,128978.55023142419
2021-10-08,128544.71844328142
2021-10-11,128760.56677910975
2021-10-12,129266.86159362574
2021-10-13,130148.38158542855
2021-10-14,131832.7480762486
2021-10-15,132428.92118335178
2021-10-18,132559.46452392964
2021-10-19,132946.09100234893
2021-10-20,134245.5728278298
2021-10-21,133717.6862164691
2021-10-22,133916.52439951914
2021-10-25,134671.2248184178
2021-10-26,134982.69902372197
2021-10-27,133673.216353265
2021-10-28,134993.96284073615
2021-10-29,134328.37990938823
2021-11-01,134595.44688774677
2021-11-02,135086.86369603238
2021-11-03,134606.1045110772
2021-11-04,134985.2855164929
2021-11-05,135838.99607373716
2021-11-08,136127.45920475555
2021-11-09,136081.06662304123
2021-11-10,134596.67262938654
2021-11-11,135007.79945530978
2021-11-12,135707.84767392656
2021-11-15,135744.06876124552
2021-11-16,136129.5045758007
2021-11-17,135591.9813464788
2021-11-18,136244.56503264105
2021-11-19,135576.44728726492
2021-11-22,135381.37724787928
2021-11-23,136133.34468819707
2021-11-24,136224.80508011556
2021-11-26,131613.81057230473
2021-11-29,132973.84947425162
2021-11-30,130185.17767177516
2021-12-01,129263.92409128626
2021-12-02,129888.61565191067
2021-12-03,129801.97340577854
2021-12-06,129797.61134911129
2021-12-07,131101.0952267745
2021-12-08,130665.40426368028
2021-12-09,129881.18292753687
2021-12-10,130550.91550652597
2021-12-13,130576.89148584683
2021-12-14,129723.06618471524
2021-12-15,130352.73567661642
2021-12-16,129313.92135140726
2021-12-17,129419.85378290537
2021-12-20,128362.02327269614
2021-12-21,129703.34114505157
2021-12-22,130842.80389110978
2021-12-23,130842.20956816271
2021-12-27,132098.46954968778
2021-12-28,131598.11941579625
2021-12-29,131100.85195127
2021-12-30,131298.73188646213
2021-12-31,130982.13637937114
2022-01-03,131261.27176112903
2022-01-04,131203.4514536158
2022-01-05,128536.21584060091
2022-01-06,128443.43780830028
2022-01-07,127894.92159753892
2022-01-10,127667.2380851148
2022-01-11,128715.94694275552
2022-01-12,129040.86448598381
2022-01-13,127441.11622103766
2022-01-14,127350.51277548303
2022-01-18,125202.89993854798
2022-01-19,123857.04975816754
2022-01-20,122460.6283434155
2022-01-21,120303.94276588556
2022-01-24,120781.1414043962
2022-01-25,119424.96709678152
2022-01-26,118937.35362799195
2022-01-27,118186.20644909782
2022-01-28,121225.90719118297
2022-01-31,123327.34093544976
2022-02-01,123101.16026906586
2022-02-02,123421.32255470987
2022-02-03,123121.9765442439
2022-02-04,122725.81901714351
2022-02-07,122826.90999661214
2022-02-08,122234.0718443704
2022-02-09,122708.56009319756
2022-02-10,121721.47704311632
2022-02-11,123143.97591255361
2022-02-14,122725.45221465788
2022-02-15,121876.97652604288
2022-02-16,122104.0922450856
2022-02-17,122862.08213529423
2022-02-18,123284.34287340136
2022-02-22,123788.26833847277
2022-02-23,123674.0420937909
2022-02-24,124033.29047308551
2022-02-25,123451.42365708172
2022-02-28,125061.16527263811
2022-03-01,126356.10996796431
2022-03-02,124746.0291591541
2022-03-03,125351.8092220424
2022-03-04,126874.87767096728
2022-03-07,126970.4780391575
2022-03-08,127203.75773000755
2022-03-09,125447.96532680167
2022-03-10,125066.3495178477
2022-03-11,124899.39637708687
2022-03-14,123190.97930548363
2022-03-15,122541.28386707626
2022-03-16,122558.77345275448
2022-03-17,122675.63494851867
2022-03-18,122716.631214184
2022-03-21,121863.05136799414
2022-03-22,121157.64735263734
2022-03-23,122228.62865724624
2022-03-24,121890.4482912495
2022-03-25,120877.43402985054
2022-03-28,120409.60408258351
2022-03-29,120881.04787842216
2022-03-30,121518.93108333627
2022-03-31,121631.55150549195
2022-04-01,121097.9358472185
2022-04-04,121880.36606394354
2022-04-05,120779.34243297795
2022-04-06,120416.38785852221
2022-04-07,120937.12863548308
2022-04-08,121229.37591968715
2022-04-11,120685.35504054234
2022-04-12,121030.8081164411
2022-04-13,121949.33198608377
2022-04-14,121075.87617614641
2022-04-18,121314.41907850816
2022-04-19,121069.45019100272
2022-04-20,121370.99847404758
2022-04-21,120351.1482414788
2022-04-22,118280.50588732757
2022-04-25,117329.91876788606
2022-04-26,115992.98412273274
2022-04-27,115617.0729249263
2022-04-28,117202.86354071509
2022-04-29,115360.67586329719
2022-05-02,112882.28909639997
2022-05-03,113374.06593271559
2022-05-04,114520.99494447293
2022-05-05,113622.97374895857
2022-05-06,113545.27823107617
2022-05-09,111327.00242953328
2022-05-10,110205.34022928802
2022-05-11,110917.64706730541
2022-05-12,109637.68362077262
2022-05-13,109381.31325331636
2022-05-16,110126.58236004054
2022-05-17,109807.1525399098
2022-05-18,109305.25214338908
2022-05-19,110559.6360617496
2022-05-20,110740.67053485532
2022-05-23,111383.77275203267
2022-05-24,112238.77571576722
2022-05-25,111834.80380082136
2022-05-26,111686.43014727847
2022-05-27,112244.08928442551
2022-05-31,111087.43828951064
2022-06-01,110380.01300387533
2022-06-02,112764.79466473336
2022-06-03,112239.55047737202
2022-06-06,112705.83827127266
2022-06-07,113213.8574932561
2022-06-08,112701.5992794586
2022-06-09,111400.63198369482
2022-06-10,109386.57542741261
2022-06-13,106787.37625690506
2022-06-14,105705.86954126119
2022-06-15,106861.03011758745
2022-06-16,105714.62546533745
2022-06-17,103835.18999221871
2022-06-21,104628.43465425205
2022-06-22,103433.69961478066
2022-06-23,102392.83743663035
2022-06-24,104587.42239727055
2022-06-27,104233.06098359513
2022-06-28,104325.9802938333
2022-06-29,103352.03732584865
2022-06-30,101709.70984336738
2022-07-01,102413.03452429539
2022-07-05,100971.39503291358
2022-07-06,99945.06732554846
2022-07-07,100423.25998018065
2022-07-08,100387.88400770049
2022-07-11,100902.2422973238
2022-07-12,99985.93452279577
2022-07-13,100447.1469651226
2022-07-14,99779.41748605024
2022-07-15,100317.80889144822
2022-07-18,100533.3517882675
2022-07-19,100293.0125420736
2022-07-20,100172.04224851217
2022-07-21,100662.38836856485
2022-07-22,101248.68604421408
2022-07-25,101383.450497581
2022-07-26,101454.12229268532
2022-07-27,102168.46300383509
2022-07-28,102970.510385246
2022-07-29,103118.31174708188
2022-08-01,103302.6007366202
2022-08-02,102057.2570070283
2022-08-03,102742.57193434794
2022-08-04,103122.63561474136
2022-08-05,101946.96139953754
2022-08-08,102375.44606444592
2022-08-09,102050.3854621554
2022-08-10,102587.3987876948
2022-08-11,102071.80762134987
2022-08-12,102783.19785636393
2022-08-15,103130.03898078574
2022-08-16,103088.22510145653
2022-08-17,102391.40152648205
2022-08-18,102611.49989885274
2022-08-19,101618.89195614507
2022-08-22,100781.91828719458
2022-08-23,100538.14016776129
2022-08-24,100359.25851698122
2022-08-25,101177.64519168844
2022-08-26,100279.06142214937
2022-08-29,99693.00987990592
2022-08-30,99418.79732562507
2022-08-31,98932.35772028826
2022-09-01,97950.76668138884
2022-09-02,98499.54084376781
2022-09-06,97402.02624406901
2022-09-07,98038.96614231322
2022-09-08,97676.39646272892
2022-09-09,97686.18516114524
2022-09-12,97451.02875500415
2022-09-13,96902.31361147868
2022-09-14,96951.2739660899
2022-09-15,96618.12940060809
2022-09-16,96696.51486932178
2022-09-19,96422.10249433795
2022-09-20,95824.41856493647
2022-09-21,96206.55721008863
2022-09-22,94756.28692301623
2022-09-23,94873.88620424875
2022-09-26,93296.24480005707
2022-09-27,92659.32176434243
2022-09-28,94746.5066558647
2022-09-29,94305.54307630191
2022-09-30,94060.58110921491
2022-10-03,96169.78928478906
2022-10-04,97671.3054851033
2022-10-05,97154.92806177054
2022-10-06,96975.37912393986
2022-10-07,95784.39025044735
2022-10-10,94383.87084006332
2022-10-11,94158.4762248354
2022-10-12,94599.5574044884
2022-10-13,94184.97043420278
2022-10-14,92935.02816606556
2022-10-17,93367.4837349163
2022-10-18,93639.56355249026
2022-10-19,92432.3514491111
2022-10-20,92235.37295432904
2022-10-21,93927.5821029905
2022-10-24,93740.16868805868
2022-10-25,94058.66613156433
2022-10-26,94548.96627576745
