,0
2020-10-15,116900.22066445963
2020-10-16,116342.92791643029
2020-10-19,115757.0777507846
2020-10-20,115567.73207133636
2020-10-21,114792.5618689401
2020-10-22,114838.97515168675
2020-10-23,114435.35054310849
2020-10-26,111956.15470133684
2020-10-27,111516.73288683905
2020-10-28,107865.87090403959
2020-10-29,110602.2288129781
2020-10-30,109126.86765611441
2020-11-02,109297.46392104497
2020-11-03,111358.13121361427
2020-11-04,115251.28377979755
2020-11-05,120427.90795336642
2020-11-06,122392.32575175377
2020-11-09,120966.24997931994
2020-11-10,117336.9112797564
2020-11-11,121565.20112130312
2020-11-12,120064.27884865194
2020-11-13,121536.67517000077
2020-11-16,124559.94830073121
2020-11-17,123533.16760262761
2020-11-18,122613.37628288349
2020-11-19,124424.45856253289
2020-11-20,123843.34467060151
2020-11-23,125608.09787084808
2020-11-24,126292.61833625048
2020-11-25,126014.55002446739
2020-11-27,127515.47229711857
2020-11-30,128991.45142335586
2020-12-01,130857.89860576956
2020-12-02,131242.14438265836
2020-12-03,131412.9240672507
2020-12-04,134995.89206613012
2020-12-07,135679.01931794328
2020-12-08,136116.67844184765
2020-12-09,132281.11656251687
2020-12-10,132096.0768593955
2020-12-11,130811.62803818434
2020-12-14,132272.30514808252
2020-12-15,134115.58494019718
2020-12-16,134194.00227194096
2020-12-17,134440.0152602592
2020-12-18,133641.40314197075
2020-12-21,133045.99841608177
2020-12-22,132849.88272244923
2020-12-23,131851.6133178667
2020-12-24,133028.17126455953
2020-12-28,132881.9784059444
2020-12-29,132539.69539402844
2020-12-30,134760.878447328
2020-12-31,135188.74711074974
2021-01-04,134352.88767182507
2021-01-05,137099.7508047563
2021-01-06,136655.0049659792
2021-01-07,141810.81105799804
2021-01-08,141885.5032094679
2021-01-11,143322.99788844434
2021-01-12,144191.21449521248
2021-01-13,144426.07292439343
2021-01-14,147486.09762243397
2021-01-15,144486.5335488798
2021-01-19,149443.0472845254
2021-01-20,148909.38626372896
2021-01-21,151062.05977990522
2021-01-22,148500.18100845753
2021-01-25,148713.6454167761
2021-01-26,146297.65041745186
2021-01-27,138704.54026958664
2021-01-28,141746.72245618515
2021-01-29,139273.81834179492
2021-02-01,144485.4384680291
2021-02-02,146829.16069456856
2021-02-03,143846.29083218382
2021-02-04,145025.2068546159
2021-02-05,144034.51784370598
2021-02-08,148356.1415142329
2021-02-09,147919.3815849833
2021-02-10,148210.58313601013
2021-02-11,153341.8085096685
2021-02-12,155238.12060754973
2021-02-16,156019.31612595287
2021-02-17,153345.38684099846
2021-02-18,151768.71639670487
2021-02-19,155426.31370123939
2021-02-22,149794.29153054982
2021-02-23,148668.6095462444
2021-02-24,153490.97913705374
2021-02-25,144748.26775216014
2021-02-26,148047.16701897007
2021-03-01,152461.33417403046
2021-03-02,147889.59522232015
2021-03-03,143363.99390867914
2021-03-04,136463.8782624743
2021-03-05,140557.18040092607
2021-03-08,132973.05649906007
2021-03-09,141234.01244288898
2021-03-10,138568.97146825676
2021-03-11,144402.36156575507
2021-03-12,142878.46550688395
2021-03-15,145890.83353200732
2021-03-16,147776.18058082994
2021-03-17,149636.80015745183
2021-03-18,143445.47101420574
2021-03-19,145217.4711216674
2021-03-22,148290.09226180424
2021-03-23,144391.73264546617
2021-03-24,142410.65761391434
2021-03-25,142561.95047770793
2021-03-26,149599.29428585919
2021-03-29,147305.56313249734
2021-03-30,146954.06406154248
2021-03-31,150543.74493866274
2021-04-01,155767.3486860262
2021-04-05,158910.49995267676
2021-04-06,157135.21625368256
2021-04-07,157032.39942153275
2021-04-08,158821.9224156645
2021-04-09,158325.81050880198
2021-04-12,156624.8988341146
2021-04-13,156376.8682175074
2021-04-14,154658.23765717435
2021-04-15,157248.53942222093
2021-04-16,156511.50810071197
2021-04-19,152397.44973500253
2021-04-20,150225.23934984297
