,0
2020-04-07,94675.92641938539
2020-04-08,97894.73981374493
2020-04-09,98176.68524757166
2020-04-13,97853.88390464627
2020-04-14,101529.35904099766
2020-04-15,100157.01375633484
2020-04-16,101862.33564355981
2020-04-17,103599.50929987081
2020-04-20,102363.50689336269
2020-04-21,98672.305647118
2020-04-22,101299.75263498393
2020-04-23,101236.64567205541
2020-04-24,102983.43085700492
2020-04-27,104090.1913411032
2020-04-28,102341.5545592618
2020-04-29,104760.30604833309
2020-04-30,104285.96875903467
2020-05-01,101657.26220664737
2020-05-04,102302.93465942712
2020-05-05,104115.08227857729
2020-05-06,104002.69647373026
2020-05-07,104783.08522957427
2020-05-08,105829.13980276667
2020-05-11,107080.05774570612
2020-05-12,105155.00349395825
2020-05-13,103674.90390501924
2020-05-14,104904.50295673462
2020-05-15,105610.38569391804
2020-05-18,107347.15738104425
2020-05-19,106511.29317034553
2020-05-20,107763.73644592962
2020-05-21,106603.37526626565
2020-05-22,106912.19531040598
2020-05-26,106761.33072312057
2020-05-27,107611.89321358407
2020-05-28,108187.29287341476
2020-05-29,109523.65285659813
2020-06-01,108746.91618981742
2020-06-02,109573.15624027769
2020-06-03,109896.59548928049
2020-06-04,109009.40220045272
2020-06-05,111329.91790090363
2020-06-08,111991.11557704883
2020-06-09,111685.87872413496
2020-06-10,112554.91397917314
2020-06-11,106195.08032520254
2020-06-12,107237.8103352481
2020-06-15,107890.06448927954
2020-06-16,110362.49095193107
2020-06-17,110298.27654442334
2020-06-18,110374.5139066877
2020-06-19,110487.76838822826
2020-06-22,111357.22311106179
2020-06-23,112005.86444055266
2020-06-24,109289.77089846108
2020-06-25,110534.05816857325
2020-06-26,108753.55063720053
2020-06-29,109843.33122615443
2020-06-30,111767.70426636924
2020-07-01,113018.07953368193
2020-07-02,113157.90970801396
2020-07-06,115285.60539670015
2020-07-07,114522.67105782175
2020-07-08,115962.09088802822
2020-07-09,116242.50282826457
2020-07-10,117237.89911136757
2020-07-13,114845.11367157285
2020-07-14,116074.22910001467
2020-07-15,116734.71344291209
2020-07-16,116128.0244787051
2020-07-17,116271.39994235098
2020-07-20,118440.69424217401
2020-07-21,117564.57313785132
2020-07-22,118090.86621532482
2020-07-23,115604.8579870605
2020-07-24,114823.44397754586
2020-07-27,116111.97200632255
2020-07-28,114835.87436415974
2020-07-29,116189.1859001182
2020-07-30,116674.5539025811
2020-07-31,118936.01391957213
2020-08-03,120034.5525508935
2020-08-04,120666.95445938002
2020-08-05,121620.47183078204
2020-08-06,122774.93816154727
2020-08-07,121941.52324250681
2020-08-10,122497.31674803453
2020-08-11,121279.66226430258
2020-08-12,123453.7934790933
2020-08-13,123454.69407630793
2020-08-14,123407.34938281213
2020-08-17,124617.24206091184
2020-08-18,125238.22087430986
2020-08-19,124864.06828578378
2020-08-20,125591.04450656638
2020-08-21,126711.36604850108
2020-08-24,128221.26550634427
2020-08-25,128756.00266885401
2020-08-26,130698.76884559126
2020-08-27,130401.62324068724
2020-08-28,131401.2432558947
2020-08-31,131420.19477370632
2020-09-01,133096.27828098496
2020-09-02,134608.3271133159
2020-09-03,128633.18856115197
2020-09-04,126995.24239016717
2020-09-08,123317.55150029878
2020-09-09,126468.06580551961
2020-09-10,124145.79069908736
2020-09-11,123780.13729168786
2020-09-14,125715.3353138148
2020-09-15,126849.1383560216
2020-09-16,125531.06775109512
2020-09-17,124117.97747053104
2020-09-18,122190.68547280536
2020-09-21,121775.66415988108
2020-09-22,124031.78059874053
2020-09-23,121100.27727150673
2020-09-24,121403.80544611553
2020-09-25,123628.89708847899
2020-09-28,126106.53231230698
2020-09-29,125399.90023543211
2020-09-30,126436.95507667463
2020-10-01,127673.49821039451
2020-10-02,125786.54592219568
2020-10-05,127990.29119686177
2020-10-06,125813.02075397506
2020-10-07,128405.75021646277
2020-10-08,129160.4834529955
2020-10-09,130817.27006371118
2020-10-12,133466.22058469357
2020-10-13,133026.260173778
2020-10-14,131936.52917540917
2020-10-15,131883.86651880608
2020-10-16,131093.67865403582
2020-10-19,129086.45386635631
2020-10-20,129827.52046699374
2020-10-21,129373.91952053964
2020-10-22,129204.2354204045
2020-10-23,129704.85199689263
2020-10-26,127053.42334484588
2020-10-27,127336.91936166759
2020-10-28,122631.54790948093
2020-10-29,124032.03383092026
2020-10-30,121305.6974359597
2020-11-02,121648.07465150725
2020-11-03,124060.41220309678
2020-11-04,127788.07530578386
2020-11-05,131021.57592902856
2020-11-06,131061.63459798659
2020-11-09,130369.41671629625
2020-11-10,128912.24807816008
2020-11-11,131009.67197195737
2020-11-12,129552.01522636227
