,0
2020-08-17,126777.64334661052
2020-08-18,127997.9146096392
2020-08-19,127136.82520343915
2020-08-20,128900.43019893838
2020-08-21,129793.75126723414
2020-08-24,130604.19091871237
2020-08-25,131631.0431585475
2020-08-26,134439.93301181763
2020-08-27,134020.90687926376
2020-08-28,134702.41988235913
2020-08-31,135784.54092538226
2020-09-01,137829.37306731584
2020-09-02,139134.54636139018
2020-09-03,132080.3481769536
2020-09-04,130320.26686775904
2020-09-08,124056.55127038162
2020-09-09,127700.84560329458
2020-09-10,125154.89152663897
2020-09-11,124286.36092474892
2020-09-14,126450.83068522906
2020-09-15,128243.09375388207
2020-09-16,126198.04441431143
2020-09-17,124226.59272914201
2020-09-18,122641.10471315379
2020-09-21,122935.23439757395
2020-09-22,125219.25504555595
2020-09-23,121395.71411097441
2020-09-24,121960.9968632644
2020-09-25,124796.45630845401
2020-09-28,127388.33462563418
2020-09-29,126813.87572301211
2020-09-30,127682.44981376629
2020-10-01,130154.84610435562
2020-10-02,126251.83547121046
2020-10-05,130196.68577457046
2020-10-06,129577.54874080501
2020-10-07,132058.25081441682
2020-10-08,133693.92167306494
2020-10-09,136044.93077850118
2020-10-12,138065.46654618302
2020-10-13,137818.65252987735
2020-10-14,137262.27500143417
2020-10-15,136894.1359509959
2020-10-16,136241.52718105857
2020-10-19,135555.4767034208
2020-10-20,135333.74647026308
2020-10-21,134425.99578793903
2020-10-22,134480.3473212564
2020-10-23,134007.68917120487
2020-10-26,131104.46648536596
2020-10-27,130589.88858917571
2020-10-28,126314.60498602322
2020-10-29,129518.97320250423
2020-10-30,127791.27508836442
2020-11-02,127534.41800813128
2020-11-03,127504.93932963046
2020-11-04,127534.41800813128
2020-11-05,127504.93932963046
2020-11-06,127519.63367307854
2020-11-09,127475.34494763792
2020-11-10,127460.61203635928
2020-11-11,127431.06907814083
2020-11-12,127445.81484536301
2020-11-13,127445.81484536301
2020-11-16,127475.34494763792
2020-11-17,127460.61203635928
2020-11-18,127460.61203635928
2020-11-19,127490.12928269067
2020-11-20,127504.93932963046
2020-11-23,127504.93932963046
2020-11-24,127519.63367307854
2020-11-25,127534.41800813128
2020-11-27,127534.41800813128
2020-11-30,127563.9481104062
2020-12-01,129409.73997413837
2020-12-02,129789.73343730063
2020-12-03,129958.62316280766
2020-12-04,133501.93970701972
2020-12-07,134177.50702827648
2020-12-08,134610.32273160978
2020-12-09,130817.20767514479
2020-12-10,130634.2157417502
2020-12-11,129363.98146675399
2020-12-14,130808.49377355457
2020-12-15,132631.37463239962
2020-12-16,132708.92414693828
2020-12-17,132952.21459549147
2020-12-18,132162.44043841702
2020-12-21,131573.6248485473
2020-12-22,131379.67949875767
2020-12-23,130392.4575928003
2020-12-24,131555.99498388072
2020-12-28,131411.4199905404
2020-12-29,131072.9249050962
2020-12-30,133269.5269018043
2020-12-31,133692.66049225954
2021-01-04,132866.05121762917
2021-01-05,135582.51577624242
2021-01-06,135142.6917842332
2021-01-07,140241.4403720836
2021-01-08,140315.30593161657
2021-01-11,141736.89235935663
2021-01-12,142595.50071636215
2021-01-13,142827.76004938572
2021-01-14,145853.92052351095
2021-01-15,142887.55157727067
2021-01-19,147789.2133076071
2021-01-20,147261.45812682385
2021-01-21,149390.3087575133
2021-01-22,146856.7814031034
2021-01-25,147067.8834754167
2021-01-26,144678.6254484077
2021-01-27,137169.54559690753
2021-01-28,140178.06101642927
2021-01-29,137732.5236676421
2021-02-01,142886.46861529702
2021-02-02,145204.25368703977
2021-02-03,142254.39420296822
2021-02-04,143420.26357378782
2021-02-05,142440.53817193545
2021-02-08,146714.33594362237
2021-02-09,146282.40948387084
2021-02-10,146570.3884091016
2021-02-11,151644.82830481118
2021-02-12,153520.1545794286
2021-02-16,154292.7048800419
2021-02-17,151648.36703599885
2021-02-18,150089.14505249725
2021-02-19,153706.26500592014
2021-02-22,148136.5704563136
2021-02-23,147023.34600112497
2021-02-24,151792.34811299533
2021-02-25,143146.3892595942
2021-02-26,146408.78076111816
2021-03-01,150774.0978709373
2021-03-02,146252.9527564735
2021-03-03,141777.43469096272
2021-03-04,134953.6802131609
2021-03-05,139001.68320737433
2021-03-08,131501.49015422948
2021-03-09,139671.02498566822
2021-03-10,137035.4770881233
2021-03-11,142804.31109606667
2021-03-12,141297.27946230763
2021-03-15,144276.31066325985
2021-03-16,146140.7932351845
2021-03-17,147980.82198520153
2021-03-18,141858.0101178371
2021-03-19,143610.40011938833
2021-03-22,146649.0176351874
2021-03-23,142793.79980232404
2021-03-24,140834.64863579994
2021-03-25,140984.26719434382
2021-03-26,147943.73117798223
2021-03-29,145675.38394568115
2021-03-30,145327.77479210257
2021-03-31,148877.72992547796
2021-04-01,154043.5258757152
2021-04-05,157151.89298576672
2021-04-06,155396.25573104285
2021-04-07,155294.576736842
2021-04-08,157064.2957054005
2021-04-09,156573.67409562995
2021-04-12,154891.58581601144
2021-04-13,154646.30006755647
2021-04-14,152946.68899100734
2021-04-15,155508.32479167922
2021-04-16,154779.44993822757
2021-04-19,150710.92041866967
2021-04-20,148562.74912669824
2021-04-21,152459.59198576718
2021-04-22,149141.0014254088
2021-04-23,151860.35910274312
2021-04-26,154642.79216731296
2021-04-27,153482.86319108278
2021-04-28,151152.464833605
2021-04-29,152133.69134885923
2021-04-30,147893.42505595172
2021-05-03,146811.8900777998
2021-05-04,144169.88648371835
2021-05-05,143685.11518205205
2021-05-06,144768.2013865795
2021-05-07,145942.87228829713
2021-05-10,142257.19590713247
2021-05-11,142060.67813583376
2021-05-12,138383.72214493988
2021-05-13,139453.6247673257
2021-05-14,142532.29332115458
2021-05-17,141667.62886033824
2021-05-18,140711.25610624917
2021-05-19,140872.85111777062
2021-05-20,143597.81514905792
2021-05-21,142803.0374064903
2021-05-24,145204.85261342887
2021-05-25,145405.75117921006
2021-05-26,145912.27539141008
2021-05-27,145366.44762495032
2021-05-28,145824.94789261982
2021-06-01,145049.86886049306
2021-06-02,145333.11959624587
2021-06-03,143820.81805585916
2021-06-04,146261.41779308187
2021-06-07,146697.22400082694
2021-06-08,146766.971085273
2021-06-09,146801.83777476614
