,0
2022-07-19,130143.45456289829
2022-07-20,130127.6378545854
2022-07-21,130490.75287228686
2022-07-22,130822.35740114735
2022-07-25,130711.80434667018
2022-07-26,130648.6331239179
2022-07-27,130853.94984184486
2022-07-28,131138.0359525529
2022-07-29,131122.3148547393
2022-08-01,131625.678797964
2022-08-02,129805.86948587441
2022-08-03,130341.8248266638
2022-08-04,131002.4084515698
2022-08-05,129107.82216901025
2022-08-08,129868.17288411512
2022-08-09,129481.78222808325
2022-08-10,129556.5699423708
2022-08-11,128696.52734379025
2022-08-12,129207.56777157391
2022-08-15,129618.88408442911
2022-08-16,129469.31939967159
2022-08-17,128596.78174122657
2022-08-18,128846.09202854778
2022-08-19,127736.72839882842
2022-08-22,127175.8474012157
2022-08-23,126864.22297183619
2022-08-24,126440.41159911656
2022-08-25,127250.60288405047
2022-08-26,127101.02745547534
2022-08-29,126378.10820087585
2022-08-30,126340.70897182327
2022-08-31,125817.20571562793
2022-09-01,125474.14908945248
2022-09-02,125749.15669611932
2022-09-06,125474.14908945248
2022-09-07,125657.4962849977
2022-09-08,125504.72893312835
2022-09-09,125397.7588201923
2022-09-12,125382.47549167987
2022-09-13,124954.70053314368
2022-09-14,124847.76998016064
2022-09-15,124710.24639685072
2022-09-16,124771.39289755146
2022-09-19,124633.89568754355
2022-09-20,124572.7623734938
2022-09-21,124465.81863385976
2022-09-22,124236.70057268324
2022-09-23,124083.85410090788
2022-09-26,123808.89924084504
2022-09-27,123808.89924084504
2022-09-28,124343.60475236428
2022-09-29,124175.5540719825
2022-09-30,124068.59714569744
2022-10-03,124092.45495899642
2022-10-04,124138.3186186034
2022-10-05,124016.15151612661
2022-10-06,123863.49198917081
2022-10-07,123710.77982099881
2022-10-10,123664.99512321611
2022-10-11,123726.05893399844
2022-10-12,123848.22603647523
2022-10-13,123481.79053056511
2022-10-14,123420.73988008682
2022-10-17,123558.14661465111
2022-10-18,123619.19726512938
2022-10-19,123390.20797469567
2022-10-20,123252.8012401314
2022-10-21,123573.41256734668
2022-10-24,123542.86750165148
2022-10-25,123664.99512321611
2022-10-26,123771.88311269328
2022-10-27,124031.37798791005
2022-10-28,123848.22603647523
2022-10-31,123664.99512321611
2022-11-01,123297.3420065177
2022-11-02,123236.268861254
2022-11-03,123007.32993757834
2022-11-04,123144.69854538763
2022-11-07,123037.8665102102
2022-11-08,123159.99966672789
2022-11-09,123358.41515178142
2022-11-10,124029.99647151679
2022-11-11,123999.43363086546
2022-11-14,123892.56219365883
2022-11-15,124014.721618196
2022-11-16,124029.99647151679
2022-11-17,123877.35301038671
2022-11-18,123739.99753658715
2022-11-21,123709.47409796504
2022-11-22,123801.0444138314
2022-11-23,123907.83704697962
2022-11-25,123923.08563228096
2022-11-28,123953.64847293228
2022-11-29,123907.83704697962
2022-11-30,124274.1971145035
2022-12-01,123134.12162335952
