,0
2022-02-10,130760.10803251955
2022-02-11,133251.72598038975
2022-02-14,133964.7181223704
2022-02-15,132692.07353220362
2022-02-16,134056.71258010613
2022-02-17,135889.009618459
2022-02-18,135789.3411571278
2022-02-22,136073.0102321067
2022-02-23,136686.32221457994
2022-02-24,135804.67746614252
2022-02-25,135352.35578470683
2022-02-28,136755.32975605794
2022-03-01,138961.07335327906
2022-03-02,137514.99720041317
2022-03-03,138333.6811023336
2022-03-04,140537.21848896536
2022-03-07,142626.00423461865
2022-03-08,146528.10874363937
2022-03-09,142174.5862928062
2022-03-10,142618.34556369772
2022-03-11,141616.04035652653
2022-03-14,139481.36095936378
2022-03-15,136872.299282429
2022-03-16,137729.2298397412
2022-03-17,138402.5390918026
2022-03-18,137186.0012453034
2022-03-21,138234.21177878726
2022-03-22,137231.90657161607
2022-03-23,139106.4480031381
2022-03-24,140116.41188123022
2022-03-25,139542.5719527151
2022-03-28,137002.3682652494
2022-03-29,137063.57925860072
2022-03-30,138165.35378931824
2022-03-31,138218.90611174863
2022-04-01,136871.15260884553
2022-04-04,136697.02627787832
2022-04-05,134754.72659996367
2022-04-06,133709.9033249475
2022-04-07,134165.32822995752
2022-04-08,133415.20958071217
2022-04-11,132986.5641345517
2022-04-12,132772.25229300695
2022-04-13,134018.00312091084
2022-04-14,133870.64536725768
2022-04-18,133401.79264744866
2022-04-19,135826.35109690035
2022-04-20,136563.05281288218
2022-04-21,135169.97687593164
2022-04-22,131847.9964312589
2022-04-25,131847.9964312589
2022-04-26,128968.0566029392
2022-04-27,129450.26096679876
2022-04-28,130910.3127547119
2022-04-29,127440.97455638603
2022-05-02,124828.24958586357
2022-05-03,125158.9523823106
2022-05-04,126388.33174572294
2022-05-05,125906.64830217513
2022-05-06,126115.13389384486
2022-05-09,124289.05022770779
2022-05-10,123239.40398368069
2022-05-11,124245.91603426157
2022-05-12,122340.7383867544
2022-05-13,121348.60805733527
2022-05-16,122506.0897849779
2022-05-17,121736.83773842928
2022-05-18,121801.5390285986
2022-05-19,123591.68484688985
2022-05-20,123677.95323378229
2022-05-23,124253.10140982294
2022-05-24,125187.71582463408
2022-05-25,124432.8345292082
2022-05-26,124202.77087077632
2022-05-27,124267.48313098468
2022-05-31,123038.10376757232
2022-06-01,122563.76930090177
2022-06-02,122593.24834563775
2022-06-03,122548.99786098859
2022-06-06,122386.86949844974
2022-06-07,122401.57710327255
2022-06-08,122313.11443502846
2022-06-09,122224.61346573014
2022-06-10,121708.57059512458
2022-06-13,121089.40851952443
2022-06-14,120853.49955952814
2022-06-15,121325.2664114484
2022-06-16,121487.48414311378
2022-06-17,121458.01786539587
2022-06-21,121413.75461372864
2022-06-22,121767.60528670499
2022-06-23,121870.8138608261
2022-06-24,121841.30928205398
2022-06-27,121708.57059512458
2022-06-28,121679.1426184609
2022-06-29,121826.5889102131
2022-06-30,122062.45956915515
2022-07-01,122185.30465885757
2022-07-05,122170.61369834904
2022-07-06,121831.86792551323
2022-07-07,121743.5182983093
2022-07-08,121596.21370642805
2022-07-11,121640.36303701092
2022-07-12,121699.2797771596
2022-07-13,121566.78081937281
2022-07-14,121522.5677812422
2022-07-15,121610.90466693658
2022-07-18,121537.27148326028
2022-07-19,121404.74704245439
2022-07-20,121389.99237439812
2022-07-21,121728.7254057244
2022-07-22,122038.06377452405
2022-07-25,121934.93399624477
2022-07-26,121876.00451458654
2022-07-27,122067.53488610795
2022-07-28,122332.54554319108
2022-07-29,122317.88006570165
2022-08-01,122787.44476569165
2022-08-02,121089.82969974945
2022-08-03,121589.79739150257
2022-08-04,122206.02498551761
2022-08-05,120438.65397821825
2022-08-08,121147.94962847503
2022-08-09,120787.50384184161
2022-08-10,120857.26980560413
2022-08-11,120054.97625594315
2022-08-12,120531.70198964926
2022-08-15,120915.39975673509
2022-08-16,120775.87785161541
